Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,178,2,34,2,30.07,483.53967,-999.0,50.60057,97.30469
2018,5,178,2,34,2,30.474,483.53723,-999.0,50.60057,97.30469
2018,5,178,2,34,3,31.08,483.57477,-999.0,50.60057,97.30469
2018,5,178,2,34,3,31.486,483.70663,-999.0,50.60057,97.30469
2018,5,178,2,34,4,32.092,485.23248,-999.0,50.60057,97.30469
2018,5,178,2,34,4,32.497,486.77576,-999.0,50.60057,97.30469
2018,5,178,2,34,5,33.101,487.27472,-999.0,50.60057,97.30469
2018,5,178,2,34,5,33.71,488.4114,-999.0,50.60057,97.30469
2018,5,178,2,34,6,34.115,489.88437,-999.0,50.60057,97.30469
2018,5,178,2,34,6,34.719,489.69684,-999.0,50.60057,97.30469
2018,5,178,2,34,7,35.123,489.5253,-999.0,50.60057,97.30469
2018,5,178,2,34,7,35.73,491.0336,-999.0,50.60057,97.30469
2018,5,178,2,34,8,36.135,492.54938,-999.0,50.60057,97.30469
2018,5,178,2,34,8,36.741,493.003,-999.0,50.60057,97.30469
2018,5,178,2,34,9,37.145,493.53796,-999.0,50.60057,97.30469
2018,5,178,2,34,9,37.75,495.15155,-999.0,50.60057,97.30469
2018,5,178,2,34,10,38.154,496.19965,-999.0,50.60057,97.30469
2018,5,178,2,34,10,38.759,496.15814,-999.0,50.60057,97.30469
2018,5,178,2,34,11,39.164,497.3905,-999.0,50.60057,97.30469
2018,5,178,2,34,11,39.769,499.40704,-999.0,50.60057,97.30469
2018,5,178,2,34,12,40.173,500.07217,-999.0,50.60057,97.30469
2018,5,178,2,34,12,40.78,500.4394,-999.0,50.60057,97.30469
2018,5,178,2,34,13,41.186,501.26007,-999.0,50.60057,97.30469
2018,5,178,2,34,13,41.792,502.91388,-999.0,50.60057,97.30469
2018,5,178,2,34,14,42.396,503.62512,-999.0,50.60057,97.30469
2018,5,178,2,34,14,42.803,504.66278,-999.0,50.60057,97.30469
2018,5,178,2,34,15,43.408,506.3789,-999.0,50.60057,97.30469
2018,5,178,2,34,15,43.813,506.3866,-999.0,50.60057,97.30469
2018,5,178,2,34,16,44.417,506.0385,-999.0,50.60057,97.30469
2018,5,178,2,34,16,44.821,507.11664,-999.0,50.60057,97.30469
2018,5,178,2,34,17,45.426,508.25067,-999.0,50.60057,97.30469
2018,5,178,2,34,17,45.831,509.1062,-999.0,50.60057,97.30469
2018,5,178,2,34,18,46.436,509.61243,-999.0,50.60057,97.30469
2018,5,178,2,34,18,46.841,510.9118,-999.0,50.60057,97.30469
2018,5,178,2,34,19,47.445,512.4944,-999.0,50.60057,97.30469
