Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,177,5,4,54,231.972,455.086,12.502,51.3051,97.81979
2018,5,177,5,4,54,232.376,454.46503,12.4973,51.3051,97.833405
2018,5,177,5,4,55,233.18,454.54898,12.5007,51.3051,97.833405
2018,5,177,5,4,55,233.385,454.875,12.5134,51.2787,97.833405
2018,5,177,5,4,56,233.991,454.365,12.5225,51.2787,97.7984
2018,5,177,5,4,56,234.594,454.286,12.5057,51.2787,97.81979
2018,5,177,5,4,57,235.001,454.575,12.5118,51.2787,97.841194
2018,5,177,5,4,57,235.407,454.52698,12.5151,51.2787,97.841194
2018,5,177,5,4,58,236.013,454.078,12.506,51.2787,97.841194
2018,5,177,5,4,58,236.421,454.42398,12.528,51.2787,97.841194
2018,5,177,5,4,59,237.028,454.59598,12.5364,51.2787,97.81979
2018,5,177,5,4,59,237.433,454.08704,12.5254,51.2787,97.841194
2018,5,177,5,5,0,238.438,454.65698,12.5331,51.2787,97.841194
2018,5,177,5,5,0,238.646,454.77502,12.5428,51.3051,97.841194
2018,5,177,5,5,1,239.053,455.412,12.548,51.3051,97.81979
2018,5,177,5,5,1,239.659,455.42404,12.5313,51.3051,97.854904
2018,5,177,5,5,2,240.065,454.863,12.5416,51.3051,97.833405
2018,5,177,5,5,2,240.671,455.075,12.5509,51.3051,97.833405
2018,5,177,5,5,3,241.077,455.917,12.5527,51.2787,97.812004
2018,5,177,5,5,3,241.683,455.83603,12.5588,51.2787,97.81979
2018,5,177,5,5,4,242.089,455.47797,12.5508,51.2787,97.81979
2018,5,177,5,5,5,242.896,455.192,12.5506,51.2787,97.81979
2018,5,177,5,5,5,243.302,455.227,12.5517,51.2787,97.841194
2018,5,177,5,5,5,243.708,455.77698,12.5726,51.2787,97.81979
2018,5,177,5,5,6,244.116,455.345,12.5865,51.2787,97.81979
2018,5,177,5,5,6,244.723,455.528,12.5803,51.2787,97.841194
2018,5,177,5,5,7,245.129,455.769,12.5809,51.2787,97.833405
2018,5,177,5,5,7,245.736,455.476,12.5819,51.2787,97.833405
2018,5,177,5,5,8,246.142,455.393,12.5966,51.3051,97.841194
2018,5,177,5,5,8,246.749,455.468,12.6002,51.3051,97.81979
2018,5,177,5,5,9,247.358,455.472,12.5878,51.3051,97.854904
2018,5,177,5,5,10,248.165,455.761,12.5838,51.3051,97.854904
2018,5,177,5,5,10,248.777,456.02698,12.6226,51.2787,97.81979
2018,5,177,5,5,11,249.384,456.38,12.628,51.2787,97.81979
2018,5,177,5,5,11,249.791,455.97998,12.6082,51.2787,97.81979
2018,5,177,5,5,12,250.397,455.97998,12.6061,51.2787,97.81979
2018,5,177,5,5,12,250.805,456.903,12.5996,51.2787,97.81979
2018,5,177,5,5,13,251.41,457.233,12.5966,51.2787,97.81979
2018,5,177,5,5,13,251.816,457.01697,12.5998,51.2787,97.841194
2018,5,177,5,5,14,252.423,456.88,12.6099,51.2787,97.81979
2018,5,177,5,5,15,253.23,456.80698,12.613,51.3051,97.81979
2018,5,177,5,5,16,253.843,456.38,12.6266,51.3051,97.854904
2018,5,177,5,5,16,254.449,456.505,12.6308,51.3051,97.833405
2018,5,177,5,5,17,254.855,456.64902,12.6165,51.3051,97.833405
2018,5,177,5,5,17,255.462,456.58798,12.6302,51.3051,97.833405
2018,5,177,5,5,18,255.868,456.62198,12.6423,51.3051,97.81979
2018,5,177,5,5,18,256.474,456.525,12.6479,51.2787,97.7984
2018,5,177,5,5,19,257.083,456.53,12.6682,51.2787,97.81979
2018,5,177,5,5,19,257.489,457.085,12.6715,51.2787,97.7984
2018,5,177,5,5,20,258.296,457.135,12.6564,51.2787,97.81979
2018,5,177,5,5,20,258.502,456.658,12.6507,51.2787,97.841194
2018,5,177,5,5,21,259.108,456.597,12.6393,51.2787,97.81979
2018,5,177,5,5,21,259.514,456.966,12.6422,51.2787,97.81979
2018,5,177,5,5,22,260.12,456.991,12.6576,51.3051,97.81979
2018,5,177,5,5,22,260.526,457.39197,12.6535,51.3051,97.81979
2018,5,177,5,5,23,261.133,457.789,12.6537,51.3051,97.81979
2018,5,177,5,5,23,261.536,457.943,12.663,51.3051,97.833405
2018,5,177,5,5,24,262.139,457.48102,12.665,51.3051,97.833405
2018,5,177,5,5,24,262.542,457.31503,12.6619,51.2787,97.833405
2018,5,177,5,5,25,263.149,457.921,12.6695,51.2787,97.81979
2018,5,177,5,5,25,263.555,458.02597,12.6954,51.2787,97.7984
2018,5,177,5,5,26,264.362,457.88397,12.6874,51.2787,97.81979
2018,5,177,5,5,26,264.567,457.402,12.6653,51.2787,97.841194
2018,5,177,5,5,27,265.177,457.408,12.6808,51.2787,97.841194
2018,5,177,5,5,27,265.583,457.78397,12.689,51.2787,97.841194
2018,5,177,5,5,28,266.19,457.964,12.6855,51.2787,97.81979
2018,5,177,5,5,28,266.797,457.85297,12.6724,51.2787,97.841194
2018,5,177,5,5,29,267.203,458.226,12.6836,51.2787,97.81979
2018,5,177,5,5,30,268.21,457.70602,12.7039,51.3051,97.81979
2018,5,177,5,5,30,268.817,457.383,12.7208,51.3051,97.841194
2018,5,177,5,5,31,269.223,457.557,12.7332,51.3051,97.81979
2018,5,177,5,5,31,269.83,457.84,12.7061,51.3051,97.854904
2018,5,177,5,5,32,270.236,457.523,12.7104,51.3051,97.812004
2018,5,177,5,5,33,270.842,457.596,12.7121,51.2787,97.812004
2018,5,177,5,5,33,271.248,458.04102,12.7175,51.2787,97.81979
2018,5,177,5,5,34,271.855,458.07703,12.7204,51.2787,97.81979
2018,5,177,5,5,34,272.26,458.18903,12.7177,51.252296,97.81979
2018,5,177,5,5,35,273.269,458.299,12.713,51.252296,97.841194
2018,5,177,5,5,36,273.877,458.779,12.7263,51.2787,97.841194
2018,5,177,5,5,36,274.484,458.71503,12.7324,51.2787,97.81979
2018,5,177,5,5,37,274.887,458.502,12.7178,51.2787,97.841194
2018,5,177,5,5,37,275.494,458.86996,12.7172,51.3051,97.81979
2018,5,177,5,5,38,275.9,458.685,12.7291,51.3051,97.833405
2018,5,177,5,5,38,276.505,458.76697,12.7422,51.3051,97.854904
2018,5,177,5,5,39,276.912,458.898,12.7367,51.3051,97.833405
2018,5,177,5,5,39,277.519,459.06,12.7445,51.3051,97.833405
2018,5,177,5,5,40,278.127,459.588,12.7589,51.2787,97.812004
2018,5,177,5,5,41,278.939,459.03503,12.7477,51.2787,97.81979
