Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,177,4,34,33,92.293,457.98303,10.9145,51.3051,97.847
2018,5,177,4,34,34,93.714,458.65204,10.9121,51.3051,97.8607
2018,5,177,4,34,35,94.526,459.339,10.9213,51.3051,97.8392
2018,5,177,4,34,35,95.134,458.76498,10.9198,51.3051,97.8607
2018,5,177,4,34,36,95.541,458.678,10.9328,51.3051,97.8392
2018,5,177,4,34,36,95.948,458.898,10.9333,51.3051,97.8607
2018,5,177,4,34,37,96.555,459.38104,10.9426,51.2787,97.8392
2018,5,177,4,34,37,96.961,459.445,10.9405,51.2787,97.8607
2018,5,177,4,34,38,97.567,459.60004,10.9399,51.2787,97.8392
2018,5,177,4,34,38,98.173,459.385,10.9423,51.2787,97.8392
2018,5,177,4,34,39,98.579,459.67697,10.9436,51.2787,97.8607
2018,5,177,4,34,39,99.186,459.668,10.9419,51.2787,97.847
2018,5,177,4,34,40,99.592,459.36798,10.9406,51.3051,97.847
2018,5,177,4,34,40,100.198,459.69803,10.9414,51.3051,97.8607
2018,5,177,4,34,41,100.603,459.505,10.9601,51.2787,97.8607
2018,5,177,4,34,41,101.21,459.541,10.9673,51.2787,97.8607
2018,5,177,4,34,42,101.62,459.37198,10.9509,51.3051,97.8607
2018,5,177,4,34,42,102.227,459.762,10.961,51.3051,97.8392
2018,5,177,4,34,43,102.635,460.495,10.9604,51.3051,97.8607
2018,5,177,4,34,43,103.242,460.535,10.9554,51.3051,97.8607
2018,5,177,4,34,44,103.649,460.97797,10.9611,51.3051,97.8392
2018,5,177,4,34,44,104.255,461.193,10.9678,51.3051,97.8607
2018,5,177,4,34,45,105.062,461.30298,10.9673,51.3051,97.8392
2018,5,177,4,34,46,105.268,460.80597,10.954,51.2787,97.8607
2018,5,177,4,34,46,105.674,460.719,10.9652,51.252296,97.847
2018,5,177,4,34,47,106.281,461.40598,10.9703,51.252296,97.82561
2018,5,177,4,34,47,106.687,461.735,10.982,51.2787,97.82561
2018,5,177,4,34,48,107.293,461.174,10.9862,51.2787,97.847
2018,5,177,4,34,48,107.701,461.212,10.9817,51.2787,97.847
2018,5,177,4,34,49,108.308,461.633,10.9876,51.2787,97.847
2018,5,177,4,34,49,108.713,461.22595,10.9774,51.2787,97.847
2018,5,177,4,34,50,109.32,461.142,10.9726,51.2787,97.847
2018,5,177,4,34,50,110.127,461.68198,10.9819,51.3051,97.847
2018,5,177,4,34,51,110.332,461.45502,10.989,51.3051,97.8607
2018,5,177,4,34,51,110.938,461.20602,10.9939,51.3051,97.8607
2018,5,177,4,34,52,111.345,461.847,11.0075,51.3051,97.8178
2018,5,177,4,34,52,111.951,462.247,11.0049,51.252296,97.8392
2018,5,177,4,34,53,112.357,461.98502,10.9882,51.252296,97.8607
2018,5,177,4,34,53,112.964,462.153,10.9888,51.2787,97.8607
2018,5,177,4,34,54,113.369,462.933,10.9912,51.2787,97.847
2018,5,177,4,34,54,113.976,462.682,11.0079,51.2787,97.847
2018,5,177,4,34,55,114.384,462.04498,11.0228,51.2787,97.847
2018,5,177,4,34,55,115.192,462.063,11.0059,51.2787,97.8607
2018,5,177,4,34,56,115.399,462.54102,11.0059,51.2787,97.8607
2018,5,177,4,34,56,116.006,462.37604,11.0083,51.2787,97.8607
2018,5,177,4,34,57,116.412,462.384,11.0019,51.3051,97.8607
2018,5,177,4,34,57,117.019,462.424,11.012,51.3051,97.8607
2018,5,177,4,34,58,117.424,462.174,11.0135,51.3051,97.882095
2018,5,177,4,34,58,118.031,462.67502,11.0071,51.3051,97.8607
2018,5,177,4,34,59,118.437,463.338,11.0228,51.3051,97.8607
2018,5,177,4,34,59,119.043,463.86902,11.0338,51.2787,97.8392
2018,5,177,4,35,0,119.652,463.56003,11.0291,51.2787,97.8607
2018,5,177,4,35,0,120.062,463.08398,11.0335,51.2787,97.8607
2018,5,177,4,35,1,120.669,463.107,11.0362,51.2787,97.8607
