Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,179,3,31,1,157.25,519.585,25.6476,51.3051,96.5395
2018,5,179,3,31,1,157.455,520.105,25.6506,51.3051,96.5395
2018,5,179,3,31,2,157.86,520.086,25.6534,51.2787,96.5395
2018,5,179,3,31,2,158.466,520.391,25.6435,51.2787,96.5395
2018,5,179,3,31,3,159.072,520.718,25.6468,51.3051,96.5395
2018,5,179,3,31,3,159.479,520.622,25.6539,51.2787,96.5395
2018,5,179,3,31,4,160.084,519.828,25.6537,51.2787,96.5607
2018,5,179,3,31,5,160.896,520.88696,25.6391,51.2787,96.5395
2018,5,179,3,31,5,161.502,521.17303,25.6158,51.2787,96.5607
2018,5,179,3,31,6,161.908,520.949,25.6498,51.2787,96.5395
2018,5,179,3,31,6,162.515,520.60095,25.6523,51.2787,96.5607
2018,5,179,3,31,7,162.921,521.196,25.6476,51.2787,96.5607
2018,5,179,3,31,7,163.527,521.336,25.6552,51.2787,96.5607
2018,5,179,3,31,8,164.133,521.20703,25.6487,51.3051,96.5607
2018,5,179,3,31,8,164.545,522.208,25.6602,51.3051,96.5395
2018,5,179,3,31,9,165.153,521.931,25.6513,51.3051,96.5607
2018,5,179,3,31,9,165.559,521.842,25.6452,51.3051,96.5395
2018,5,179,3,31,10,166.17,521.87695,25.6421,51.3051,96.5395
2018,5,179,3,31,10,166.576,522.268,25.6577,51.2787,96.5184
2018,5,179,3,31,11,167.183,522.01404,25.6676,51.2787,96.5395
2018,5,179,3,31,11,167.589,521.579,25.6529,51.2787,96.5395
2018,5,179,3,31,12,168.202,521.99,25.6441,51.2787,96.5395
2018,5,179,3,31,13,168.61,522.197,25.6495,51.2787,96.5607
2018,5,179,3,31,13,169.22,522.58905,25.6455,51.2787,96.5607
2018,5,179,3,31,14,169.827,522.7009,25.6411,51.2787,96.5395
2018,5,179,3,31,14,170.236,522.52405,25.639,51.3051,96.5607
