Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,179,2,14,20,37.477,454.27292,-999.0,50.57486,96.42884
2018,5,179,2,14,21,37.881,455.63788,-999.0,50.60057,96.42884
2018,5,179,2,14,21,38.486,456.26044,-999.0,50.60057,96.42884
2018,5,179,2,14,22,38.89,456.56952,-999.0,50.60057,96.42884
2018,5,179,2,14,22,39.495,456.26947,-999.0,50.60057,96.42884
2018,5,179,2,14,23,39.899,457.31317,-999.0,50.60057,96.42884
2018,5,179,2,14,23,40.502,459.04004,-999.0,50.60057,96.42884
2018,5,179,2,14,24,40.906,459.1243,-999.0,50.60057,96.42884
2018,5,179,2,14,24,41.511,458.76776,-999.0,50.60057,96.42884
2018,5,179,2,14,25,42.116,458.8768,-999.0,50.60057,96.42884
2018,5,179,2,14,25,42.52,460.08575,-999.0,50.60057,96.42884
2018,5,179,2,14,26,43.125,461.17816,-999.0,50.60057,96.42884
2018,5,179,2,14,26,43.528,462.0498,-999.0,50.60057,96.42884
2018,5,179,2,14,27,44.13,462.67554,-999.0,50.57486,96.42884
2018,5,179,2,14,27,44.535,462.99405,-999.0,50.57486,96.42884
2018,5,179,2,14,28,45.139,464.21692,-999.0,50.57486,96.42884
2018,5,179,2,14,28,45.544,465.00378,-999.0,50.57486,96.42884
2018,5,179,2,14,29,46.149,464.9452,-999.0,50.57486,96.42884
2018,5,179,2,14,29,46.553,465.70953,-999.0,50.57486,96.42884
2018,5,179,2,14,30,47.158,466.8302,-999.0,50.57486,96.42884
2018,5,179,2,14,30,47.562,466.96823,-999.0,50.57486,96.42884
2018,5,179,2,14,31,48.166,467.17413,-999.0,50.57486,96.42884
2018,5,179,2,14,32,48.77,468.08447,-999.0,50.57486,96.42884
2018,5,179,2,14,32,49.175,468.8001,-999.0,50.60057,96.42884
2018,5,179,2,14,33,49.781,469.78757,-999.0,50.60057,96.42884
2018,5,179,2,14,33,50.184,470.05804,-999.0,50.60057,96.42884
2018,5,179,2,14,34,50.788,469.961,-999.0,50.60057,96.42884
2018,5,179,2,14,34,51.193,470.64398,-999.0,50.57486,96.42884
2018,5,179,2,14,35,51.798,472.08643,-999.0,50.57486,96.42884
2018,5,179,2,14,35,52.202,472.37085,-999.0,50.57486,96.42884
2018,5,179,2,14,36,52.808,472.4923,-999.0,50.57486,96.42884
2018,5,179,2,14,36,53.213,473.00165,-999.0,50.57486,96.42884
2018,5,179,2,14,37,53.816,473.47864,-999.0,50.57486,96.42884
2018,5,179,2,14,37,54.219,474.8256,-999.0,50.60057,96.42884
2018,5,179,2,14,38,54.823,475.91644,-999.0,50.60057,96.42884
2018,5,179,2,14,38,55.426,475.867,-999.0,50.60057,96.42884
2018,5,179,2,14,39,55.832,476.70068,-999.0,50.60057,96.42884
2018,5,179,2,14,39,56.438,477.51346,-999.0,50.60057,96.42884
2018,5,179,2,14,40,56.842,477.5901,-999.0,50.57486,96.42884
2018,5,179,2,14,40,57.445,478.05273,-999.0,50.57486,96.42884
2018,5,179,2,14,41,57.85,478.49646,-999.0,50.57486,96.42884
2018,5,179,2,14,41,58.454,480.1499,-999.0,50.57486,96.42884
2018,5,179,2,14,42,58.857,481.5692,-999.0,50.57486,96.42884
2018,5,179,2,14,42,59.459,481.97424,-999.0,50.57486,96.42884
2018,5,179,2,14,43,59.863,482.0407,-999.0,50.57486,96.42884
2018,5,179,2,14,43,60.469,482.37,-999.0,50.57486,96.42884
2018,5,179,2,14,44,60.874,483.6615,-999.0,50.57486,96.42884
2018,5,179,2,14,44,61.478,484.9151,-999.0,50.57486,96.42884
2018,5,179,2,14,45,61.881,484.55945,-999.0,50.57486,96.42884
2018,5,179,2,14,45,62.485,485.06262,-999.0,50.57486,96.42884
2018,5,179,2,14,46,63.089,486.1931,-999.0,50.57486,96.42884
2018,5,179,2,14,46,63.495,487.32068,-999.0,50.57486,96.42884
2018,5,179,2,14,47,64.1,487.80676,-999.0,50.57486,96.42884
2018,5,179,2,14,47,64.502,487.73315,-999.0,50.57486,96.42884
2018,5,179,2,14,48,65.108,488.54785,-999.0,50.57486,96.42884
2018,5,179,2,14,48,65.517,489.29114,-999.0,50.57486,96.42884
2018,5,179,2,14,49,66.122,489.70264,-999.0,50.57486,96.42884
2018,5,179,2,14,49,66.527,491.22806,-999.0,50.60057,96.42884
2018,5,179,2,14,50,67.132,493.0246,-999.0,50.57486,96.42884
2018,5,179,2,14,50,67.537,493.69482,-999.0,50.57486,96.42884
2018,5,179,2,14,51,68.142,493.61145,-999.0,50.57486,96.42884
2018,5,179,2,14,52,68.745,493.78085,-999.0,50.57486,96.42884
2018,5,179,2,14,52,69.151,494.3833,-999.0,50.60057,96.42884
2018,5,179,2,14,53,69.754,493.96362,-999.0,50.60057,96.42884
2018,5,179,2,14,53,70.157,494.20197,-999.0,50.60057,96.42884
2018,5,179,2,14,54,70.761,495.12628,-999.0,50.60057,96.42884
2018,5,179,2,14,54,71.166,496.3293,-999.0,50.60057,96.42884
2018,5,179,2,14,55,71.771,496.56735,-999.0,50.60057,96.42884
2018,5,179,2,14,55,72.177,496.5246,-999.0,50.60057,96.42884
2018,5,179,2,14,56,72.783,497.7696,-999.0,50.60057,96.42884
2018,5,179,2,14,56,73.187,499.0313,-999.0,50.57486,96.42884
2018,5,179,2,14,57,73.793,499.05096,-999.0,50.57486,96.42884
2018,5,179,2,14,57,74.196,498.99115,-999.0,50.57486,96.42884
2018,5,179,2,14,58,74.8,499.83414,-999.0,50.57486,96.42884
2018,5,179,2,14,58,75.204,500.85663,-999.0,50.60057,96.42884
2018,5,179,2,14,59,75.808,502.26425,-999.0,50.60057,96.42884
2018,5,179,2,14,59,76.413,502.98993,-999.0,50.60057,96.42884
2018,5,179,2,15,0,76.817,503.06586,-999.0,50.57486,96.42884
2018,5,179,2,15,0,77.419,503.7096,-999.0,50.57486,96.42884
2018,5,179,2,15,1,77.823,504.7616,-999.0,50.57486,96.42884
2018,5,179,2,15,1,78.429,505.6811,-999.0,50.57486,96.42884
2018,5,179,2,15,2,78.832,506.69012,-999.0,50.60057,96.42884
2018,5,179,2,15,2,79.438,507.48724,-999.0,50.60057,96.42884
2018,5,179,2,15,3,79.842,508.26614,-999.0,50.57486,96.42884
2018,5,179,2,15,3,80.447,508.9937,-999.0,50.57486,96.42884
2018,5,179,2,15,4,80.851,508.88135,-999.0,50.57486,96.42884
2018,5,179,2,15,4,81.456,509.80133,-999.0,50.57486,96.42884
2018,5,179,2,15,5,81.86,510.77072,-999.0,50.57486,96.42884
2018,5,179,2,15,5,82.465,511.08423,-999.0,50.57486,96.42884
2018,5,179,2,15,6,82.869,511.61697,-999.0,50.57486,96.42884
2018,5,179,2,15,6,83.473,512.7018,-999.0,50.57486,96.42884
2018,5,179,2,15,7,84.079,513.64465,-999.0,50.57486,96.42884
2018,5,179,2,15,7,84.482,514.08496,-999.0,50.57486,96.42884
2018,5,179,2,15,8,85.085,515.1977,-999.0,50.60057,96.42884
2018,5,179,2,15,8,85.49,516.4145,-999.0,50.60057,96.42884
2018,5,179,2,15,9,86.095,517.21796,-999.0,50.60057,96.42884
2018,5,179,2,15,9,86.499,517.9922,-999.0,50.60057,96.42884
2018,5,179,2,15,10,87.103,518.7043,-999.0,50.60057,96.42884
2018,5,179,2,15,10,87.508,518.5251,-999.0,50.57486,96.42884
2018,5,179,2,15,11,88.112,518.63855,-999.0,50.57486,96.42884
2018,5,179,2,15,11,88.516,518.3332,-999.0,50.57486,96.42884
2018,5,179,2,15,12,89.121,518.0626,-999.0,50.57486,96.42884
2018,5,179,2,15,13,89.726,519.96466,-999.0,50.60057,96.42884
2018,5,179,2,15,13,90.129,523.303,-999.0,50.60057,96.42884
2018,5,179,2,15,14,90.735,525.7152,-999.0,50.60057,96.42884
2018,5,179,2,15,14,91.139,527.1732,-999.0,50.57486,96.42884
2018,5,179,2,15,15,91.746,526.2536,-999.0,50.57486,96.42884
2018,5,179,2,15,15,92.153,524.1922,-999.0,50.57486,96.42884
2018,5,179,2,15,16,92.758,523.5851,-999.0,50.57486,96.42884
2018,5,179,2,15,16,93.162,523.60474,-999.0,50.60057,96.42884
2018,5,179,2,15,17,93.767,524.6656,-999.0,50.57486,96.42884
2018,5,179,2,15,17,94.172,526.6848,-999.0,50.57486,96.42884
2018,5,179,2,15,18,94.776,528.40204,-999.0,50.57486,96.42884
2018,5,179,2,15,18,95.179,528.4982,-999.0,50.57486,96.42884
2018,5,179,2,15,19,95.784,528.8657,-999.0,50.57486,96.42884
2018,5,179,2,15,19,96.189,529.9439,-999.0,50.57486,96.42884
2018,5,179,2,15,20,96.794,529.7056,-999.0,50.57486,96.42884
2018,5,179,2,15,20,97.199,529.5681,-999.0,50.57486,96.42884
2018,5,179,2,15,21,97.804,530.8456,-999.0,50.60057,96.42884
2018,5,179,2,15,21,98.408,532.4816,-999.0,50.57486,96.42884
2018,5,179,2,15,22,98.812,533.81537,-999.0,50.57486,96.42884
2018,5,179,2,15,22,99.417,534.5423,-999.0,50.57486,96.42884
2018,5,179,2,15,23,99.821,535.12427,-999.0,50.57486,96.42884
2018,5,179,2,15,23,100.426,535.5983,-999.0,50.57486,96.42884
2018,5,179,2,15,24,100.831,536.17993,-999.0,50.57486,96.42884
2018,5,179,2,15,24,101.437,536.73157,-999.0,50.60057,96.42884
2018,5,179,2,15,25,101.847,537.07117,-999.0,50.60057,96.42884
2018,5,179,2,15,25,102.452,538.6718,-999.0,50.57486,96.42884
2018,5,179,2,15,26,102.855,540.88696,-999.0,50.57486,96.42884
2018,5,179,2,15,26,103.46,540.90857,-999.0,50.57486,96.42884
2018,5,179,2,15,27,103.863,540.1279,-999.0,50.57486,96.42884
2018,5,179,2,15,27,104.47,540.2661,-999.0,50.57486,96.42884
2018,5,179,2,15,28,105.073,540.938,-999.0,50.57486,96.42884
2018,5,179,2,15,28,105.477,541.3476,-999.0,50.60057,96.42884
2018,5,179,2,15,29,106.082,541.88165,-999.0,50.60057,96.42884
2018,5,179,2,15,29,106.486,542.8997,-999.0,50.60057,96.42884
2018,5,179,2,15,30,107.091,543.303,-999.0,50.60057,96.42884
2018,5,179,2,15,30,107.494,543.9465,-999.0,50.60057,96.42884
2018,5,179,2,15,31,108.1,544.3187,-999.0,50.60057,96.42884
2018,5,179,2,15,31,108.504,544.69415,-999.0,50.60057,96.42884
2018,5,179,2,15,32,109.108,545.5292,-999.0,50.60057,96.42884
2018,5,179,2,15,33,109.712,547.0676,-999.0,50.57486,96.42884
2018,5,179,2,15,33,110.117,547.03796,-999.0,50.57486,96.42884
2018,5,179,2,15,33,110.522,546.2168,-999.0,50.57486,96.42884
2018,5,179,2,15,34,111.127,547.7851,-999.0,50.57486,96.42884
2018,5,179,2,15,35,111.731,547.80035,-999.0,50.57486,96.42884
2018,5,179,2,15,35,112.136,547.4034,-999.0,50.57486,96.42884
2018,5,179,2,15,36,112.742,548.46045,-999.0,50.60057,96.42884
2018,5,179,2,15,36,113.145,549.1781,-999.0,50.60057,96.42884
2018,5,179,2,15,37,113.75,550.1389,-999.0,50.57486,96.42884
2018,5,179,2,15,37,114.153,549.88776,-999.0,50.57486,96.42884
2018,5,179,2,15,38,114.758,550.66943,-999.0,50.57486,96.42884
2018,5,179,2,15,38,115.161,551.8295,-999.0,50.57486,96.42884
2018,5,179,2,15,39,115.766,552.9789,-999.0,50.60057,96.42884
2018,5,179,2,15,39,116.171,553.4613,-999.0,50.60057,96.42884
2018,5,179,2,15,40,116.776,553.09814,-999.0,50.60057,96.42884
2018,5,179,2,15,40,117.179,554.35144,-999.0,50.60057,96.42884
2018,5,179,2,15,41,117.84,554.19775,-999.0,50.60057,96.42884
2018,5,179,2,15,41,118.246,554.8942,-999.0,50.60057,96.42884
2018,5,179,2,15,42,118.85,556.4694,-999.0,50.60057,96.42884
2018,5,179,2,15,42,119.253,556.4468,-999.0,50.60057,96.42884
