Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,179,3,41,39,31.144,427.462,25.3797,51.2787,96.525894
2018,5,179,3,41,39,31.347,428.98697,25.3707,51.2787,96.5471
2018,5,179,3,41,39,31.753,429.55,25.4054,51.2787,96.525894
2018,5,179,3,41,40,32.356,428.895,25.4149,51.3051,96.5471
2018,5,179,3,41,41,32.963,429.129,25.3899,51.3051,96.5471
2018,5,179,3,41,41,33.369,429.559,25.3878,51.3051,96.5471
2018,5,179,3,41,42,33.976,429.748,25.3843,51.3051,96.5395
2018,5,179,3,41,42,34.382,430.08197,25.3912,51.3051,96.5395
2018,5,179,3,41,43,34.991,430.09,25.4072,51.3051,96.525894
2018,5,179,3,41,43,35.397,430.083,25.4048,51.3051,96.50481
2018,5,179,3,41,44,36.204,430.34802,25.3951,51.3051,96.525894
2018,5,179,3,41,44,36.408,429.928,25.3961,51.2787,96.525894
2018,5,179,3,41,45,37.015,429.75897,25.4001,51.2787,96.525894
2018,5,179,3,41,45,37.42,430.55,25.3941,51.2787,96.525894
2018,5,179,3,41,46,38.024,430.952,25.3865,51.2787,96.525894
2018,5,179,3,41,46,38.43,431.539,25.3826,51.2787,96.5471
2018,5,179,3,41,47,39.037,432.291,25.401,51.2787,96.525894
2018,5,179,3,41,47,39.443,432.81497,25.3863,51.2787,96.5471
2018,5,179,3,41,48,40.049,434.336,25.3712,51.3051,96.5471
2018,5,179,3,41,48,40.652,436.091,25.3776,51.3051,96.525894
2018,5,179,3,41,49,41.259,437.66296,25.3933,51.3051,96.5471
2018,5,179,3,41,49,41.664,439.007,25.4065,51.3051,96.525894
2018,5,179,3,41,50,42.071,440.89502,25.3912,51.3051,96.525894
2018,5,179,3,41,50,42.677,443.206,25.3766,51.3051,96.525894
2018,5,179,3,41,51,43.084,444.54004,25.3769,51.3051,96.525894
2018,5,179,3,41,51,43.69,445.434,25.3816,51.2787,96.525894
2018,5,179,3,41,52,44.096,446.07904,25.3665,51.2787,96.525894
2018,5,179,3,41,52,44.703,446.60703,25.3694,51.2787,96.50481
2018,5,179,3,41,53,45.109,446.22595,25.3787,51.2787,96.525894
2018,5,179,3,41,53,45.716,445.96704,25.3821,51.2787,96.5471
2018,5,179,3,41,54,46.322,446.25504,25.3824,51.3051,96.525894
2018,5,179,3,41,54,46.728,446.20203,25.3852,51.3051,96.5471
2018,5,179,3,41,55,47.134,446.88702,25.3929,51.3051,96.525894
2018,5,179,3,41,55,47.741,446.922,25.3801,51.3051,96.525894
2018,5,179,3,41,56,48.148,446.24902,25.388,51.3051,96.525894
2018,5,179,3,41,56,48.755,446.18802,25.3805,51.3051,96.5471
2018,5,179,3,41,57,49.161,446.59802,25.381,51.3051,96.5395
2018,5,179,3,41,57,49.767,446.39502,25.3646,51.3051,96.5607
2018,5,179,3,41,58,50.375,446.589,25.3774,51.3051,96.525894
2018,5,179,3,41,59,51.182,447.04898,25.3903,51.2787,96.50481
2018,5,179,3,41,59,51.588,446.93298,25.3812,51.2787,96.525894
2018,5,179,3,42,0,52.398,446.529,25.3677,51.2787,96.5471
2018,5,179,3,42,0,52.804,446.342,25.3425,51.2787,96.5471
2018,5,179,3,42,1,53.411,446.39703,25.3666,51.3051,96.525894
2018,5,179,3,42,1,53.817,446.788,25.3801,51.3051,96.525894
2018,5,179,3,42,2,54.423,446.739,25.3754,51.3051,96.5471
2018,5,179,3,42,2,54.829,446.685,25.3816,51.3051,96.525894
2018,5,179,3,42,3,55.436,446.99402,25.3647,51.3051,96.525894
2018,5,179,3,42,4,56.243,447.576,25.3668,51.3051,96.525894
2018,5,179,3,42,4,56.856,447.77496,25.3522,51.3051,96.5395
2018,5,179,3,42,5,57.663,448.00903,25.3512,51.3051,96.525894
2018,5,179,3,42,6,58.068,448.24402,25.3737,51.2787,96.50481
2018,5,179,3,42,6,58.475,447.887,25.372,51.2787,96.525894
2018,5,179,3,42,6,58.88,447.35797,25.3698,51.2787,96.525894
2018,5,179,3,42,7,59.487,447.61102,25.3662,51.2787,96.5471
2018,5,179,3,42,8,59.893,447.73404,25.3743,51.3051,96.525894
2018,5,179,3,42,8,60.5,448.08102,25.3729,51.3051,96.525894
2018,5,179,3,42,9,61.508,448.31903,25.3666,51.3051,96.525894
2018,5,179,3,42,10,62.119,448.436,25.3818,51.3051,96.525894
2018,5,179,3,42,10,62.526,448.82898,25.3833,51.3051,96.525894
2018,5,179,3,42,11,63.133,449.46198,25.3866,51.3051,96.525894
2018,5,179,3,42,11,63.538,449.08298,25.3754,51.3051,96.525894
2018,5,179,3,42,12,64.145,448.86,25.3742,51.3051,96.525894
2018,5,179,3,42,12,64.551,449.31598,25.3846,51.3051,96.525894
2018,5,179,3,42,13,65.158,449.58197,25.3699,51.3051,96.525894
2018,5,179,3,42,13,65.563,449.501,25.3493,51.2787,96.525894
2018,5,179,3,42,14,66.37,449.07498,25.3604,51.2787,96.525894
2018,5,179,3,42,14,66.576,448.825,25.3858,51.2787,96.525894
2018,5,179,3,42,15,67.182,449.48102,25.3745,51.2787,96.525894
2018,5,179,3,42,15,67.588,449.509,25.364,51.2787,96.525894
2018,5,179,3,42,16,68.192,449.08902,25.3583,51.3051,96.5471
2018,5,179,3,42,16,68.798,448.777,25.3597,51.3051,96.525894
2018,5,179,3,42,17,69.204,448.44098,25.3694,51.3051,96.525894
2018,5,179,3,42,17,69.81,449.473,25.3885,51.3051,96.525894
2018,5,179,3,42,18,70.219,450.44196,25.3705,51.3316,96.525894
2018,5,179,3,42,19,71.026,449.96902,25.3552,51.3316,96.525894
2018,5,179,3,42,19,71.232,450.36603,25.3669,51.3051,96.525894
2018,5,179,3,42,19,71.835,449.80698,25.3908,51.3051,96.525894
2018,5,179,3,42,20,72.241,449.235,25.3959,51.3051,96.525894
2018,5,179,3,42,20,72.848,450.47897,25.3775,51.3051,96.525894
2018,5,179,3,42,21,73.456,450.658,25.3905,51.2787,96.50481
2018,5,179,3,42,21,73.863,450.623,25.3771,51.2787,96.525894
2018,5,179,3,42,22,74.271,450.72098,25.3672,51.2787,96.525894
2018,5,179,3,42,22,74.877,451.004,25.3646,51.3051,96.525894
2018,5,179,3,42,23,75.285,450.844,25.353,51.3051,96.5471
2018,5,179,3,42,25,76.897,450.87897,25.3891,51.3051,96.525894
2018,5,179,3,42,25,77.304,450.96503,25.3894,51.3051,96.525894
2018,5,179,3,42,26,77.907,451.465,25.3686,51.3051,96.525894
2018,5,179,3,42,26,78.513,451.435,25.3713,51.3051,96.525894
2018,5,179,3,42,27,78.919,452.01105,25.3819,51.3051,96.525894
2018,5,179,3,42,27,79.526,451.95697,25.3608,51.3051,96.525894
2018,5,179,3,42,28,79.937,451.93802,25.3629,51.3051,96.50481
2018,5,179,3,42,28,80.543,452.55298,25.3768,51.3051,96.50481
2018,5,179,3,42,29,81.15,452.095,25.3612,51.3051,96.525894
2018,5,179,3,42,30,81.96,451.69904,25.3762,51.2787,96.5471
2018,5,179,3,42,30,82.567,451.70203,25.3555,51.2787,96.5471
2018,5,179,3,42,31,82.973,451.90903,25.3438,51.2787,96.525894
2018,5,179,3,42,31,83.58,452.713,25.3522,51.2787,96.5471
2018,5,179,3,42,32,83.986,453.262,25.3548,51.2787,96.525894
2018,5,179,3,42,32,84.593,452.927,25.3497,51.3051,96.5471
2018,5,179,3,42,33,84.999,452.88,25.3718,51.3051,96.5471
2018,5,179,3,42,33,85.602,453.00998,25.3909,51.3051,96.525894
2018,5,179,3,42,34,86.409,452.87598,25.3807,51.3051,96.525894
2018,5,179,3,42,35,87.221,454.216,25.3778,51.3051,96.525894
2018,5,179,3,42,35,87.627,454.24197,25.3693,51.3051,96.525894
2018,5,179,3,42,36,88.233,454.1,25.3597,51.3051,96.525894
2018,5,179,3,42,36,88.639,454.319,25.3763,51.2787,96.50481
2018,5,179,3,42,37,89.245,454.20398,25.378,51.2787,96.525894
2018,5,179,3,42,37,89.651,454.801,25.3757,51.2787,96.525894
2018,5,179,3,42,38,90.257,454.92902,25.3751,51.2787,96.525894
2018,5,179,3,42,38,90.867,455.12802,25.3713,51.2787,96.5471
2018,5,179,3,42,39,91.273,455.68396,25.372,51.2787,96.525894
2018,5,179,3,42,39,91.678,454.88898,25.3722,51.2787,96.5471
2018,5,179,3,42,40,92.285,454.91797,25.3925,51.3051,96.5471
2018,5,179,3,42,40,92.692,455.188,25.3712,51.3051,96.5471
2018,5,179,3,42,41,93.299,455.62802,25.3655,51.3051,96.5471
2018,5,179,3,42,41,93.705,456.167,25.3695,51.3051,96.525894
