Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,176,3,47,3,32.019,429.84738,-999.0,50.60057,97.06214
2018,5,176,3,47,3,32.626,432.5562,-999.0,50.60057,97.06214
2018,5,176,3,47,4,33.034,434.86945,-999.0,50.60057,97.06214
2018,5,176,3,47,4,33.643,434.00183,-999.0,50.60057,97.06214
2018,5,176,3,47,5,34.051,432.7564,-999.0,50.60057,97.06214
2018,5,176,3,47,5,34.661,433.89563,-999.0,50.60057,97.06214
2018,5,176,3,47,6,35.068,434.01636,-999.0,50.60057,97.06214
2018,5,176,3,47,6,35.674,433.24817,-999.0,50.60057,97.06214
2018,5,176,3,47,7,36.08,434.05737,-999.0,50.60057,97.06214
2018,5,176,3,47,7,36.689,434.62036,-999.0,50.60057,97.06214
2018,5,176,3,47,8,37.097,435.0981,-999.0,50.60057,97.06214
2018,5,176,3,47,8,37.708,435.02652,-999.0,50.60057,97.06214
2018,5,176,3,47,9,38.116,435.58484,-999.0,50.60057,97.06214
2018,5,176,3,47,10,38.726,436.49225,-999.0,50.60057,97.06214
2018,5,176,3,47,10,39.133,437.74918,-999.0,50.60057,97.06214
2018,5,176,3,47,11,39.742,438.59424,-999.0,50.60057,97.06214
2018,5,176,3,47,11,40.148,438.9936,-999.0,50.60057,97.06214
2018,5,176,3,47,12,40.757,440.76355,-999.0,50.60057,97.06214
2018,5,176,3,47,12,41.166,441.05835,-999.0,50.60057,97.06214
2018,5,176,3,47,13,41.774,441.48523,-999.0,50.60057,97.06214
2018,5,176,3,47,13,42.383,442.40753,-999.0,50.60057,97.06214
2018,5,176,3,47,14,42.792,443.34985,-999.0,50.60057,97.06214
2018,5,176,3,47,14,43.401,444.36478,-999.0,50.60057,97.06214
2018,5,176,3,47,15,43.808,444.61426,-999.0,50.60057,97.06214
2018,5,176,3,47,15,44.416,444.81012,-999.0,50.60057,97.07562
2018,5,176,3,47,16,44.823,445.5053,-999.0,50.60057,97.06214
2018,5,176,3,47,16,45.433,446.28937,-999.0,50.60057,97.06214
2018,5,176,3,47,17,45.841,446.1753,-999.0,50.60057,97.06214
2018,5,176,3,47,17,46.448,446.63184,-999.0,50.60057,97.06214
2018,5,176,3,47,18,46.856,447.99506,-999.0,50.60057,97.06214
2018,5,176,3,47,18,47.466,448.69446,-999.0,50.60057,97.06214
2018,5,176,3,47,19,47.874,449.2484,-999.0,50.60057,97.07562
2018,5,176,3,47,19,48.482,449.78146,-999.0,50.57486,97.07562
2018,5,176,3,47,20,48.889,450.18976,-999.0,50.57486,97.07562
2018,5,176,3,47,20,49.498,450.73392,-999.0,50.57486,97.07562
2018,5,176,3,47,21,49.904,451.86853,-999.0,50.57486,97.07562
2018,5,176,3,47,21,50.513,452.6115,-999.0,50.60057,97.07562
2018,5,176,3,47,22,50.921,452.9062,-999.0,50.60057,97.07562
2018,5,176,3,47,22,51.528,454.42676,-999.0,50.57486,97.07562
2018,5,176,3,47,23,51.935,455.94196,-999.0,50.57486,97.07562
2018,5,176,3,47,23,52.542,455.79178,-999.0,50.57486,97.07562
2018,5,176,3,47,24,52.949,455.3028,-999.0,50.57486,97.07562
2018,5,176,3,47,24,53.559,456.57587,-999.0,50.57486,97.07562
2018,5,176,3,47,25,53.968,456.89856,-999.0,50.57486,97.07562
2018,5,176,3,47,25,54.576,456.8432,-999.0,50.57486,97.06214
2018,5,176,3,47,26,55.184,458.1095,-999.0,50.57486,97.06214
2018,5,176,3,47,26,55.589,459.0946,-999.0,50.57486,97.06214
2018,5,176,3,47,27,56.196,459.39465,-999.0,50.57486,97.06214
2018,5,176,3,47,27,56.603,459.41168,-999.0,50.57486,97.06214
2018,5,176,3,47,28,57.211,459.58026,-999.0,50.57486,97.07562
2018,5,176,3,47,28,57.62,460.15955,-999.0,50.57486,97.07562
2018,5,176,3,47,29,58.229,460.87396,-999.0,50.57486,97.07562
2018,5,176,3,47,29,58.638,461.29633,-999.0,50.57486,97.07562
2018,5,176,3,47,30,59.25,461.36533,-999.0,50.57486,97.06214
2018,5,176,3,47,30,59.657,462.37604,-999.0,50.60057,97.06214
2018,5,176,3,47,31,60.267,463.37552,-999.0,50.60057,97.06214
2018,5,176,3,47,31,60.674,463.73276,-999.0,50.60057,97.06214
2018,5,176,3,47,32,61.283,464.65103,-999.0,50.60057,97.06214
2018,5,176,3,47,32,61.691,466.36194,-999.0,50.60057,97.06214
2018,5,176,3,47,33,62.299,466.90442,-999.0,50.60057,97.06214
2018,5,176,3,47,33,62.707,466.20743,-999.0,50.60057,97.06214
2018,5,176,3,47,34,63.316,466.29944,-999.0,50.60057,97.06214
2018,5,176,3,47,35,63.723,466.69714,-999.0,50.60057,97.06214
2018,5,176,3,47,35,64.334,468.04712,-999.0,50.60057,97.06214
2018,5,176,3,47,36,64.742,468.77112,-999.0,50.60057,97.06214
2018,5,176,3,47,36,65.352,469.71136,-999.0,50.57486,97.06214
2018,5,176,3,47,37,65.761,470.17,-999.0,50.57486,97.06214
2018,5,176,3,47,37,66.372,470.5135,-999.0,50.57486,97.06214
2018,5,176,3,47,38,66.778,471.3706,-999.0,50.57486,97.06214
2018,5,176,3,47,38,67.389,471.18973,-999.0,50.57486,97.06214
2018,5,176,3,47,39,67.796,472.6834,-999.0,50.57486,97.06214
2018,5,176,3,47,39,68.406,473.57367,-999.0,50.60057,97.06214
2018,5,176,3,47,40,68.814,474.11798,-999.0,50.60057,97.06214
