Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,176,3,36,5,26.131,431.21423,-999.0,50.60057,97.048676
2018,5,176,3,36,6,26.74,431.8585,-999.0,50.60057,97.048676
2018,5,176,3,36,6,27.35,432.42334,-999.0,50.60057,97.048676
2018,5,176,3,36,7,27.755,433.4187,-999.0,50.60057,97.048676
2018,5,176,3,36,7,28.362,433.90222,-999.0,50.60057,97.048676
2018,5,176,3,36,8,28.77,432.94113,-999.0,50.60057,97.048676
2018,5,176,3,36,8,29.38,432.74316,-999.0,50.60057,97.048676
2018,5,176,3,36,9,29.787,433.12878,-999.0,50.60057,97.048676
2018,5,176,3,36,9,30.397,433.2992,-999.0,50.60057,97.048676
2018,5,176,3,36,10,30.804,433.7009,-999.0,50.60057,97.048676
2018,5,176,3,36,10,31.411,433.5645,-999.0,50.60057,97.048676
2018,5,176,3,36,11,31.818,433.21832,-999.0,50.60057,97.048676
2018,5,176,3,36,11,32.426,433.33878,-999.0,50.60057,97.048676
2018,5,176,3,36,12,32.834,433.5409,-999.0,50.60057,97.048676
2018,5,176,3,36,12,33.443,433.74557,-999.0,50.57486,97.048676
2018,5,176,3,36,13,33.853,433.8789,-999.0,50.57486,97.048676
2018,5,176,3,36,13,34.464,434.19907,-999.0,50.57486,97.048676
2018,5,176,3,36,14,34.872,434.81866,-999.0,50.57486,97.048676
2018,5,176,3,36,14,35.482,435.02347,-999.0,50.57486,97.048676
2018,5,176,3,36,15,35.89,435.15915,-999.0,50.57486,97.048676
2018,5,176,3,36,15,36.5,436.017,-999.0,50.57486,97.048676
2018,5,176,3,36,16,36.909,436.8883,-999.0,50.57486,97.048676
2018,5,176,3,36,16,37.518,437.3379,-999.0,50.57486,97.048676
2018,5,176,3,36,17,37.925,438.10138,-999.0,50.57486,97.048676
2018,5,176,3,36,17,38.534,438.41763,-999.0,50.57486,97.048676
2018,5,176,3,36,18,38.941,438.49646,-999.0,50.57486,97.048676
2018,5,176,3,36,19,39.55,438.3819,-999.0,50.57486,97.048676
2018,5,176,3,36,19,39.958,439.01385,-999.0,50.57486,97.048676
2018,5,176,3,36,20,40.567,439.25385,-999.0,50.57486,97.048676
2018,5,176,3,36,20,40.974,440.03577,-999.0,50.57486,97.048676
2018,5,176,3,36,21,41.583,441.04364,-999.0,50.57486,97.048676
2018,5,176,3,36,21,41.989,440.87805,-999.0,50.60057,97.048676
2018,5,176,3,36,22,42.598,441.8542,-999.0,50.60057,97.048676
2018,5,176,3,36,22,43.207,442.45367,-999.0,50.60057,97.048676
2018,5,176,3,36,23,43.614,442.76495,-999.0,50.60057,97.048676
2018,5,176,3,36,23,44.224,443.84903,-999.0,50.60057,97.048676
2018,5,176,3,36,24,44.632,443.91486,-999.0,50.60057,97.048676
2018,5,176,3,36,24,45.241,443.58545,-999.0,50.60057,97.048676
2018,5,176,3,36,25,45.647,444.1298,-999.0,50.60057,97.048676
2018,5,176,3,36,25,46.256,445.0316,-999.0,50.60057,97.048676
2018,5,176,3,36,26,46.661,445.58722,-999.0,50.60057,97.048676
2018,5,176,3,36,26,47.272,445.04846,-999.0,50.60057,97.048676
2018,5,176,3,36,27,47.679,445.2443,-999.0,50.60057,97.048676
2018,5,176,3,36,27,48.287,446.1241,-999.0,50.60057,97.048676
2018,5,176,3,36,28,48.693,446.3723,-999.0,50.57486,97.048676
2018,5,176,3,36,28,49.303,446.62073,-999.0,50.57486,97.048676
2018,5,176,3,36,29,49.709,446.8477,-999.0,50.57486,97.048676
2018,5,176,3,36,29,50.319,447.36017,-999.0,50.57486,97.048676
2018,5,176,3,36,30,50.726,447.29004,-999.0,50.57486,97.048676
2018,5,176,3,36,30,51.334,447.3368,-999.0,50.57486,97.048676
2018,5,176,3,36,31,51.74,447.6154,-999.0,50.60057,97.048676
2018,5,176,3,36,31,52.35,447.6451,-999.0,50.60057,97.048676
2018,5,176,3,36,32,52.757,448.6142,-999.0,50.60057,97.048676
2018,5,176,3,36,32,53.366,448.9964,-999.0,50.60057,97.048676
2018,5,176,3,36,33,53.774,449.56885,-999.0,50.57486,97.048676
2018,5,176,3,36,33,54.383,449.9327,-999.0,50.57486,97.048676
2018,5,176,3,36,34,54.789,450.59882,-999.0,50.57486,97.048676
2018,5,176,3,36,34,55.397,451.23163,-999.0,50.57486,97.048676
2018,5,176,3,36,35,56.006,451.41263,-999.0,50.57486,97.06214
2018,5,176,3,36,35,56.412,451.6488,-999.0,50.57486,97.048676
