Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,6,186,1,7,13,38.881,467.53503,28.6822,46.015503,98.0162
2018,6,186,1,7,14,39.286,467.415,28.6653,46.059498,98.0162
2018,6,186,1,7,14,39.891,467.532,28.6671,46.103703,98.0162
2018,6,186,1,7,15,40.495,468.248,28.68,46.103703,98.0162
2018,6,186,1,7,15,40.899,467.62698,28.6672,46.1479,98.037704
2018,6,186,1,7,16,41.504,467.539,28.6617,46.1479,98.0162
2018,6,186,1,7,16,42.107,467.985,28.673,46.192097,98.0162
2018,6,186,1,7,17,42.512,467.802,28.6833,46.192097,98.0162
2018,6,186,1,7,17,42.917,466.912,28.6782,46.213898,98.037704
2018,6,186,1,7,18,43.522,467.23297,28.6839,46.2365,98.0162
2018,6,186,1,7,18,44.127,467.943,28.6727,46.2583,98.0162
2018,6,186,1,7,19,44.532,467.57697,28.6774,46.2809,98.0162
2018,6,186,1,7,20,45.137,467.11304,28.6726,46.3027,98.037704
2018,6,186,1,7,20,45.541,467.37598,28.6627,46.325302,98.037704
2018,6,186,1,7,21,46.147,468.067,28.682,46.3699,98.0162
2018,6,186,1,7,21,46.552,468.169,28.6815,46.392597,98.0162
2018,6,186,1,7,22,47.156,467.72498,28.6622,46.437202,98.0162
2018,6,186,1,7,22,47.56,467.39404,28.6646,46.4591,98.0162
2018,6,186,1,7,23,48.165,467.688,28.6851,46.4811,98.0162
2018,6,186,1,7,23,48.569,467.74002,28.6741,46.503902,98.0162
2018,6,186,1,7,24,49.176,467.64697,28.6573,46.503902,98.0162
2018,6,186,1,7,24,49.58,468.38397,28.6583,46.5487,98.0162
2018,6,186,1,7,25,50.185,467.974,28.6623,46.5487,98.0162
2018,6,186,1,7,25,50.589,467.99402,28.6608,46.5707,98.0162
2018,6,186,1,7,26,51.193,468.24002,28.6493,46.5935,98.0162
2018,6,186,1,7,26,51.598,467.73602,28.6468,46.6156,98.037704
2018,6,186,1,7,27,52.204,468.20898,28.6547,46.638496,98.037704
2018,6,186,1,7,27,52.607,468.226,28.6493,46.6605,98.037704
2018,6,186,1,7,28,53.214,467.844,28.6557,46.705597,98.037704
2018,6,186,1,7,28,53.618,468.169,28.66,46.7286,98.0162
2018,6,186,1,7,29,54.223,468.10397,28.6418,46.7737,98.037704
2018,6,186,1,7,29,54.628,467.695,28.6547,46.7967,98.037704
2018,6,186,1,7,30,55.233,467.812,28.6695,46.8189,98.0162
2018,6,186,1,7,30,55.837,467.54196,28.6563,46.841103,98.0162
2018,6,186,1,7,31,56.243,467.15698,28.6497,46.8642,98.0162
2018,6,186,1,7,31,56.847,467.56403,28.6571,46.8642,97.994804
2018,6,186,1,7,32,57.25,468.06403,28.6512,46.8865,97.994804
2018,6,186,1,7,32,57.854,468.359,28.6248,46.9096,98.0162
2018,6,186,1,7,33,58.258,468.298,28.6381,46.9318,98.0162
2018,6,186,1,7,33,58.862,467.448,28.6477,46.9318,98.037704
2018,6,186,1,7,34,59.267,467.01697,28.6383,46.977303,98.037704
2018,6,186,1,7,34,59.871,468.367,28.6471,47.0228,98.0162
2018,6,186,1,7,35,60.276,468.103,28.6457,47.0228,98.037704
2018,6,186,1,7,35,60.882,467.728,28.6573,47.0685,98.0162
2018,6,186,1,7,36,61.286,468.05,28.6334,47.091698,98.037704
2018,6,186,1,7,36,61.89,467.827,28.6252,47.1141,98.037704
2018,6,186,1,7,37,62.493,467.763,28.6178,47.137398,98.037704
