Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,177,10,52,7,24.179,443.6709,-999.0,50.57486,97.9592
2018,5,177,10,52,8,24.783,445.484,-999.0,50.57486,97.937996
2018,5,177,10,52,8,25.186,445.9383,-999.0,50.57486,97.937996
2018,5,177,10,52,9,25.791,445.61243,-999.0,50.57486,97.9592
2018,5,177,10,52,9,26.398,446.39758,-999.0,50.57486,97.9592
2018,5,177,10,52,10,26.802,446.66626,-999.0,50.57486,97.937996
2018,5,177,10,52,10,27.406,447.47687,-999.0,50.57486,97.9592
2018,5,177,10,52,11,27.809,447.3683,-999.0,50.57486,97.9592
2018,5,177,10,52,11,28.413,445.02213,-999.0,50.57486,97.937996
2018,5,177,10,52,12,28.819,442.6811,-999.0,50.57486,97.937996
2018,5,177,10,52,12,29.424,440.98846,-999.0,50.57486,97.9592
2018,5,177,10,52,13,29.827,441.17752,-999.0,50.57486,97.937996
2018,5,177,10,52,13,30.432,441.84857,-999.0,50.57486,97.9592
2018,5,177,10,52,14,30.836,442.46497,-999.0,50.57486,97.937996
2018,5,177,10,52,14,31.44,443.22525,-999.0,50.57486,97.937996
2018,5,177,10,52,15,31.844,443.97656,-999.0,50.57486,97.937996
2018,5,177,10,52,15,32.448,444.1671,-999.0,50.57486,97.9592
2018,5,177,10,52,16,33.053,444.7784,-999.0,50.57486,97.937996
2018,5,177,10,52,16,33.457,445.12964,-999.0,50.57486,97.937996
2018,5,177,10,52,17,34.063,445.4611,-999.0,50.57486,97.9592
2018,5,177,10,52,17,34.473,445.8162,-999.0,50.57486,97.937996
2018,5,177,10,52,18,35.079,447.23425,-999.0,50.57486,97.937996
2018,5,177,10,52,18,35.484,448.48444,-999.0,50.57486,97.937996
2018,5,177,10,52,19,36.088,448.58914,-999.0,50.57486,97.937996
2018,5,177,10,52,19,36.491,449.24243,-999.0,50.57486,97.937996
2018,5,177,10,52,20,37.096,449.96066,-999.0,50.57486,97.9592
2018,5,177,10,52,20,37.501,450.52252,-999.0,50.57486,97.937996
2018,5,177,10,52,21,38.106,450.57544,-999.0,50.57486,97.937996
2018,5,177,10,52,21,38.512,450.80948,-999.0,50.57486,97.937996
2018,5,177,10,52,22,39.116,451.45953,-999.0,50.57486,97.937996
2018,5,177,10,52,23,39.722,451.83984,-999.0,50.57486,97.937996
2018,5,177,10,52,23,40.125,452.8397,-999.0,50.57486,97.9592
2018,5,177,10,52,24,40.729,454.21222,-999.0,50.57486,97.937996
2018,5,177,10,52,24,41.135,454.9759,-999.0,50.57486,97.937996
2018,5,177,10,52,25,41.74,455.54462,-999.0,50.57486,97.937996
2018,5,177,10,52,25,42.145,455.64682,-999.0,50.57486,97.9592
2018,5,177,10,52,26,42.751,457.1968,-999.0,50.57486,97.937996
2018,5,177,10,52,26,43.157,458.43155,-999.0,50.57486,97.937996
2018,5,177,10,52,27,43.763,458.1038,-999.0,50.57486,97.9592
2018,5,177,10,52,27,44.166,459.0274,-999.0,50.57486,97.937996
2018,5,177,10,52,28,44.77,460.30368,-999.0,50.57486,97.937996
2018,5,177,10,52,28,45.175,460.76758,-999.0,50.57486,97.9592
2018,5,177,10,52,29,45.78,460.62128,-999.0,50.57486,97.937996
2018,5,177,10,52,29,46.185,459.5541,-999.0,50.57486,97.937996
2018,5,177,10,52,30,46.79,460.1619,-999.0,50.57486,97.937996
2018,5,177,10,52,30,47.194,460.3798,-999.0,50.57486,97.937996
2018,5,177,10,52,31,47.799,459.3396,-999.0,50.57486,97.937996
2018,5,177,10,52,31,48.404,460.515,-999.0,50.57486,97.937996
2018,5,177,10,52,32,48.808,461.53214,-999.0,50.57486,97.937996
2018,5,177,10,52,32,49.411,462.2737,-999.0,50.57486,97.937996
2018,5,177,10,52,33,49.816,463.2425,-999.0,50.57486,97.937996
2018,5,177,10,52,33,50.419,462.91357,-999.0,50.57486,97.937996
2018,5,177,10,52,34,50.823,463.68372,-999.0,50.57486,97.937996
2018,5,177,10,52,34,51.426,462.93796,-999.0,50.57486,97.937996
2018,5,177,10,52,35,51.831,462.2486,-999.0,50.57486,97.937996
2018,5,177,10,52,35,52.436,463.61392,-999.0,50.57486,97.9592
2018,5,177,10,52,36,52.84,465.3569,-999.0,50.57486,97.9592
2018,5,177,10,52,36,53.445,466.10687,-999.0,50.57486,97.937996
2018,5,177,10,52,37,53.85,465.89337,-999.0,50.57486,97.937996
2018,5,177,10,52,37,54.453,465.96826,-999.0,50.57486,97.937996
2018,5,177,10,52,38,55.058,466.0205,-999.0,50.57486,97.937996
2018,5,177,10,52,38,55.461,467.2666,-999.0,50.57486,97.9592
2018,5,177,10,52,39,56.067,468.79938,-999.0,50.57486,97.9592
2018,5,177,10,52,39,56.471,469.0601,-999.0,50.57486,97.9592
2018,5,177,10,52,40,57.075,468.5166,-999.0,50.57486,97.937996
2018,5,177,10,52,40,57.479,467.72125,-999.0,50.57486,97.937996
2018,5,177,10,52,41,58.084,468.48645,-999.0,50.57486,97.937996
2018,5,177,10,52,41,58.487,468.5462,-999.0,50.57486,97.937996
2018,5,177,10,52,42,59.091,467.9515,-999.0,50.57486,97.937996
2018,5,177,10,52,42,59.494,467.6419,-999.0,50.57486,97.937996
2018,5,177,10,52,43,60.099,467.6919,-999.0,50.57486,97.937996
2018,5,177,10,52,43,60.504,468.27643,-999.0,50.57486,97.937996
2018,5,177,10,52,44,61.107,469.1305,-999.0,50.57486,97.937996
2018,5,177,10,52,45,61.712,470.17868,-999.0,50.57486,97.937996
2018,5,177,10,52,45,62.118,470.34076,-999.0,50.57486,97.937996
2018,5,177,10,52,46,62.724,471.36407,-999.0,50.57486,97.9592
2018,5,177,10,52,46,63.129,472.3326,-999.0,50.57486,97.937996
2018,5,177,10,52,47,63.732,471.12457,-999.0,50.57486,97.937996
2018,5,177,10,52,47,64.135,470.99207,-999.0,50.57486,97.9592
2018,5,177,10,52,48,64.74,472.08466,-999.0,50.57486,97.937996
2018,5,177,10,52,48,65.145,471.65417,-999.0,50.57486,97.9592
2018,5,177,10,52,49,65.748,472.55157,-999.0,50.57486,97.937996
2018,5,177,10,52,49,66.154,472.35223,-999.0,50.57486,97.937996
2018,5,177,10,52,50,66.757,471.78625,-999.0,50.57486,97.9592
2018,5,177,10,52,50,67.16,473.21506,-999.0,50.57486,97.937996
2018,5,177,10,52,51,67.765,473.46796,-999.0,50.57486,97.937996
2018,5,177,10,52,51,68.169,473.0869,-999.0,50.57486,97.937996
2018,5,177,10,52,52,68.774,472.9629,-999.0,50.57486,97.937996
2018,5,177,10,52,52,69.38,473.57147,-999.0,50.57486,97.937996
2018,5,177,10,52,53,69.784,474.50708,-999.0,50.57486,97.937996
2018,5,177,10,52,53,70.391,475.0615,-999.0,50.57486,97.937996
2018,5,177,10,52,54,70.793,475.81964,-999.0,50.57486,97.937996
2018,5,177,10,52,54,71.4,476.6017,-999.0,50.57486,97.937996
2018,5,177,10,52,55,71.804,477.5904,-999.0,50.57486,97.937996
2018,5,177,10,52,55,72.407,478.56018,-999.0,50.57486,97.9592
2018,5,177,10,52,56,72.811,479.56558,-999.0,50.57486,97.937996
2018,5,177,10,52,56,73.416,477.86255,-999.0,50.57486,97.9592
2018,5,177,10,52,57,73.822,477.72247,-999.0,50.57486,97.937996
2018,5,177,10,52,57,74.426,478.05405,-999.0,50.57486,97.9592
2018,5,177,10,52,58,74.832,477.46985,-999.0,50.57486,97.9592
2018,5,177,10,52,58,75.438,478.11456,-999.0,50.57486,97.937996
2018,5,177,10,52,59,76.043,478.06696,-999.0,50.57486,97.937996
2018,5,177,10,52,59,76.448,478.34,-999.0,50.57486,97.937996
2018,5,177,10,53,0,77.051,478.5945,-999.0,50.57486,97.937996
2018,5,177,10,53,0,77.455,479.30353,-999.0,50.57486,97.937996
2018,5,177,10,53,1,78.058,479.67645,-999.0,50.57486,97.937996
2018,5,177,10,53,1,78.464,479.73016,-999.0,50.57486,97.937996
2018,5,177,10,53,2,79.07,480.20508,-999.0,50.57486,97.937996
2018,5,177,10,53,2,79.475,479.71277,-999.0,50.57486,97.937996
2018,5,177,10,53,3,80.078,479.784,-999.0,50.57486,97.937996
2018,5,177,10,53,3,80.483,480.40033,-999.0,50.57486,97.937996
2018,5,177,10,53,4,81.088,480.26624,-999.0,50.57486,97.937996
2018,5,177,10,53,4,81.494,480.0114,-999.0,50.57486,97.937996
2018,5,177,10,53,5,82.12,479.8767,-999.0,50.57486,97.9592
2018,5,177,10,53,5,82.524,479.75327,-999.0,50.57486,97.937996
2018,5,177,10,53,6,83.128,479.4962,-999.0,50.57486,97.937996
2018,5,177,10,53,7,83.735,479.48297,-999.0,50.57486,97.937996
2018,5,177,10,53,7,84.138,479.9289,-999.0,50.57486,97.9592
2018,5,177,10,53,8,84.743,480.38376,-999.0,50.57486,97.937996
2018,5,177,10,53,8,85.148,480.28214,-999.0,50.57486,97.9592
2018,5,177,10,53,9,85.752,481.28052,-999.0,50.57486,97.937996
2018,5,177,10,53,9,86.158,481.71066,-999.0,50.57486,97.937996
2018,5,177,10,53,10,86.761,482.15247,-999.0,50.57486,97.937996
2018,5,177,10,53,10,87.166,482.1078,-999.0,50.57486,97.937996
2018,5,177,10,53,11,87.771,481.51587,-999.0,50.57486,97.937996
2018,5,177,10,53,11,88.175,482.7463,-999.0,50.57486,97.937996
2018,5,177,10,53,12,88.778,484.53705,-999.0,50.57486,97.937996
2018,5,177,10,53,12,89.18,484.9021,-999.0,50.57486,97.9592
2018,5,177,10,53,13,89.785,485.34195,-999.0,50.57486,97.937996
2018,5,177,10,53,13,90.19,485.03412,-999.0,50.57486,97.937996
2018,5,177,10,53,14,90.794,485.6167,-999.0,50.57486,97.9592
2018,5,177,10,53,14,91.398,487.09253,-999.0,50.57486,97.937996
2018,5,177,10,53,15,91.802,487.13434,-999.0,50.57486,97.937996
2018,5,177,10,53,15,92.407,487.28607,-999.0,50.57486,97.937996
2018,5,177,10,53,16,92.811,488.10004,-999.0,50.57486,97.937996
2018,5,177,10,53,16,93.416,488.66043,-999.0,50.57486,97.9592
2018,5,177,10,53,17,93.821,488.46646,-999.0,50.57486,97.937996
2018,5,177,10,53,17,94.426,488.21283,-999.0,50.57486,97.937996
2018,5,177,10,53,18,94.83,489.40375,-999.0,50.57486,97.937996
2018,5,177,10,53,18,95.435,490.10748,-999.0,50.57486,97.937996
2018,5,177,10,53,19,95.837,490.26038,-999.0,50.57486,97.937996
2018,5,177,10,53,19,96.442,490.06647,-999.0,50.57486,97.937996
2018,5,177,10,53,20,96.847,490.53406,-999.0,50.57486,97.937996
2018,5,177,10,53,20,97.452,490.85202,-999.0,50.57486,97.937996
2018,5,177,10,53,21,98.055,488.8941,-999.0,50.57486,97.937996
2018,5,177,10,53,21,98.459,488.63776,-999.0,50.57486,97.937996
2018,5,177,10,53,22,99.063,489.34595,-999.0,50.57486,97.937996
2018,5,177,10,53,22,99.468,489.03937,-999.0,50.57486,97.937996
2018,5,177,10,53,23,100.073,489.75223,-999.0,50.57486,97.937996
2018,5,177,10,53,23,100.478,489.84827,-999.0,50.57486,97.937996
2018,5,177,10,53,24,101.082,489.71362,-999.0,50.57486,97.9592
2018,5,177,10,53,24,101.485,490.72568,-999.0,50.57486,97.937996
2018,5,177,10,53,25,102.091,490.36987,-999.0,50.57486,97.9592
2018,5,177,10,53,25,102.494,490.28897,-999.0,50.57486,97.937996
2018,5,177,10,53,26,103.097,489.9795,-999.0,50.57486,97.9592
2018,5,177,10,53,26,103.504,490.51367,-999.0,50.57486,97.9592
2018,5,177,10,53,27,104.161,491.69388,-999.0,50.57486,97.9592
