Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,177,11,49,21,19.861,417.56702,9.99022,51.2787,98.070694
2018,5,177,11,49,22,20.465,417.739,9.99074,51.252296,98.0922
2018,5,177,11,49,22,20.871,418.004,10.0043,51.252296,98.0922
2018,5,177,11,49,23,21.477,418.39697,10.0327,51.2787,98.1137
2018,5,177,11,49,23,21.883,418.79,10.0607,51.2787,98.1137
2018,5,177,11,49,24,22.49,419.137,10.0863,51.2787,98.1137
2018,5,177,11,49,24,22.896,418.895,10.1137,51.2787,98.1137
2018,5,177,11,49,26,24.51,419.54196,10.1885,51.2787,98.0922
2018,5,177,11,49,26,24.917,419.29596,10.209,51.3051,98.1137
2018,5,177,11,49,27,25.524,419.792,10.2289,51.3051,98.0922
2018,5,177,11,49,27,25.93,420.11,10.2481,51.3051,98.1137
2018,5,177,11,49,28,26.537,420.586,10.2667,51.3051,98.0922
2018,5,177,11,49,28,27.143,420.88397,10.2751,51.2787,98.070694
2018,5,177,11,49,29,27.55,420.99097,10.2944,51.2787,98.0922
2018,5,177,11,49,29,28.156,420.828,10.307,51.2787,98.0922
2018,5,177,11,49,30,28.763,420.48895,10.3196,51.2787,98.0922
2018,5,177,11,49,30,29.17,420.68903,10.3463,51.2787,98.078606
2018,5,177,11,49,31,29.576,420.466,10.3492,51.2787,98.1001
2018,5,177,11,49,31,30.182,420.56,10.3543,51.2787,98.1137
2018,5,177,11,49,32,30.588,420.625,10.3587,51.2787,98.1137
2018,5,177,11,49,32,31.195,420.508,10.3738,51.2787,98.0922
2018,5,177,11,49,33,31.601,420.264,10.3965,51.2787,98.0922
2018,5,177,11,49,34,32.208,420.42902,10.4015,51.2787,98.0922
2018,5,177,11,49,34,32.615,420.74298,10.4123,51.3051,98.1137
2018,5,177,11,49,35,33.221,420.60397,10.4438,51.3051,98.0922
2018,5,177,11,49,35,33.83,420.799,10.4668,51.3051,98.0922
2018,5,177,11,49,36,34.235,421.52002,10.4875,51.2787,98.070694
2018,5,177,11,49,36,34.642,421.12396,10.4978,51.2787,98.0922
2018,5,177,11,49,37,35.249,420.7,10.5115,51.252296,98.0922
2018,5,177,11,49,37,35.655,421.30896,10.526,51.252296,98.070694
2018,5,177,11,49,38,36.262,421.732,10.5227,51.252296,98.0922
2018,5,177,11,49,38,36.868,421.31598,10.5365,51.2787,98.0922
2018,5,177,11,49,39,37.275,420.89502,10.537,51.2787,98.1137
2018,5,177,11,49,39,37.68,420.90204,10.5431,51.2787,98.0922
2018,5,177,11,49,40,38.287,420.87402,10.5633,51.2787,98.0922
2018,5,177,11,49,40,38.893,421.94,10.57,51.2787,98.0922
2018,5,177,11,49,41,39.299,422.047,10.584,51.2787,98.0922
2018,5,177,11,49,41,39.908,420.971,10.5842,51.2787,98.0922
2018,5,177,11,49,42,40.322,420.824,10.582,51.3051,98.1137
2018,5,177,11,49,42,40.928,421.14404,10.6033,51.3051,98.0922
2018,5,177,11,49,43,41.34,421.018,10.6034,51.2787,98.0922
2018,5,177,11,49,43,41.948,421.61697,10.6101,51.2787,98.0922
2018,5,177,11,49,44,42.355,421.771,10.6342,51.252296,98.070694
2018,5,177,11,49,44,42.961,421.40396,10.6409,51.252296,98.1137
2018,5,177,11,49,45,43.768,422.222,10.6506,51.252296,98.1137
2018,5,177,11,49,45,43.972,422.97302,10.6581,51.252296,98.070694
2018,5,177,11,49,46,44.378,422.92902,10.67,51.252296,98.0922
2018,5,177,11,49,46,44.985,423.63202,10.7006,51.2787,98.0922
2018,5,177,11,49,47,45.39,422.81,10.7014,51.2787,98.1137
2018,5,177,11,49,47,45.996,421.979,10.7047,51.2787,98.1137
2018,5,177,11,49,48,46.607,422.31998,10.6997,51.2787,98.1137
2018,5,177,11,49,48,47.014,422.22998,10.7106,51.2787,98.0922
2018,5,177,11,49,49,47.621,422.398,10.7261,51.3051,98.0922
2018,5,177,11,49,49,48.027,422.59497,10.7241,51.3051,98.1137
2018,5,177,11,49,50,48.835,422.45795,10.7376,51.3051,98.1137
2018,5,177,11,49,50,49.042,422.529,10.7538,51.2787,98.070694
2018,5,177,11,49,51,49.649,422.28796,10.7492,51.2787,98.070694
2018,5,177,11,49,51,50.055,422.62903,10.749,51.2787,98.0922
2018,5,177,11,49,52,50.663,423.57202,10.7614,51.252296,98.0922
2018,5,177,11,49,52,51.069,423.536,10.7719,51.252296,98.1137
2018,5,177,11,49,53,51.676,423.508,10.7805,51.2787,98.1137
2018,5,177,11,49,53,52.082,423.167,10.7794,51.2787,98.1137
2018,5,177,11,49,54,52.692,423.428,10.7909,51.2787,98.0922
2018,5,177,11,49,54,53.097,422.926,10.7956,51.2787,98.1137
2018,5,177,11,49,55,53.901,422.691,10.7956,51.2787,98.1137
2018,5,177,11,49,55,54.106,423.37,10.7964,51.3051,98.1137
2018,5,177,11,49,56,54.715,423.104,10.8066,51.3051,98.0922
2018,5,177,11,49,56,55.121,423.566,10.8189,51.3051,98.0922
2018,5,177,11,49,57,55.731,423.92102,10.8246,51.3051,98.0922
2018,5,177,11,49,57,56.137,423.367,10.8214,51.2787,98.1137
2018,5,177,11,49,58,56.745,423.66602,10.835,51.2787,98.0922
2018,5,177,11,49,58,57.15,423.682,10.8489,51.252296,98.0922
2018,5,177,11,49,59,57.758,423.208,10.84,51.252296,98.0922
2018,5,177,11,49,59,58.166,423.488,10.8408,51.2787,98.0922
2018,5,177,11,50,0,58.778,424.357,10.8588,51.2787,98.0922
2018,5,177,11,50,0,59.184,424.53302,10.859,51.2787,98.1137
2018,5,177,11,50,1,59.79,424.659,10.8712,51.2787,98.1137
2018,5,177,11,50,2,60.396,424.66797,10.8809,51.2787,98.1137
2018,5,177,11,50,2,60.803,424.43903,10.8848,51.2787,98.1137
2018,5,177,11,50,3,61.414,424.353,10.8888,51.2787,98.1137
2018,5,177,11,50,3,61.821,424.42798,10.9012,51.3051,98.1137
