Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,6,183,2,38,21,19.168,424.03104,29.0297,51.2787,97.5357
2018,6,183,2,38,22,19.571,424.608,29.0405,51.2787,97.5143
2018,6,183,2,38,22,20.176,425.299,29.0439,51.2787,97.52791
2018,6,183,2,38,23,20.78,425.063,29.0591,51.2787,97.52791
2018,6,183,2,38,23,21.182,424.353,29.0471,51.3051,97.54929
2018,6,183,2,38,24,21.787,425.177,29.055,51.3051,97.52791
2018,6,183,2,38,24,22.189,426.19202,29.0575,51.2787,97.52791
2018,6,183,2,38,25,22.794,426.278,29.0676,51.2787,97.5143
2018,6,183,2,38,25,23.199,425.85504,29.0743,51.2787,97.5143
2018,6,183,2,38,26,23.802,426.24203,29.0726,51.2787,97.5143
2018,6,183,2,38,26,24.205,426.28598,29.0675,51.2787,97.52791
2018,6,183,2,38,27,24.81,426.362,29.078,51.2787,97.5357
2018,6,183,2,38,27,25.212,426.77002,29.0939,51.2787,97.5357
2018,6,183,2,38,28,25.815,426.65198,29.0763,51.2787,97.5357
2018,6,183,2,38,29,26.419,427.08502,29.0855,51.2787,97.5143
2018,6,183,2,38,29,26.824,427.60004,29.0946,51.2787,97.52791
2018,6,183,2,38,30,27.428,427.815,29.0856,51.2787,97.54929
2018,6,183,2,38,30,27.832,428.198,29.0837,51.2787,97.52791
2018,6,183,2,38,31,28.435,428.199,29.1031,51.3051,97.52791
2018,6,183,2,38,31,28.839,427.62698,29.1124,51.2787,97.54929
2018,6,183,2,38,32,29.443,427.60602,29.0942,51.2787,97.52791
2018,6,183,2,38,32,29.847,427.09598,29.1104,51.252296,97.5065
2018,6,183,2,38,33,30.452,426.91898,29.1183,51.252296,97.5065
2018,6,183,2,38,33,30.856,427.832,29.0894,51.2787,97.52791
2018,6,183,2,38,34,31.46,428.234,29.0945,51.2787,97.5357
2018,6,183,2,38,34,31.863,428.50998,29.1059,51.2787,97.5357
2018,6,183,2,38,35,32.468,429.19003,29.1074,51.2787,97.52791
2018,6,183,2,38,35,32.874,429.336,29.118,51.2787,97.5357
2018,6,183,2,38,36,33.48,429.115,29.1347,51.2787,97.5357
2018,6,183,2,38,36,34.083,428.69104,29.1352,51.2787,97.54929
2018,6,183,2,38,37,34.488,428.68402,29.1295,51.2787,97.52791
2018,6,183,2,38,37,35.093,429.59702,29.1186,51.2787,97.52791
2018,6,183,2,38,38,35.497,429.925,29.1237,51.3051,97.52791
2018,6,183,2,38,38,36.101,429.697,29.1215,51.2787,97.52791
2018,6,183,2,38,39,36.506,429.785,29.1275,51.2787,97.54929
2018,6,183,2,38,39,37.111,430.25397,29.1304,51.2787,97.52791
2018,6,183,2,38,40,37.515,430.59302,29.1257,51.2787,97.52791
2018,6,183,2,38,40,38.12,430.30502,29.1471,51.2787,97.52791
2018,6,183,2,38,41,38.523,430.268,29.1387,51.2787,97.52791
2018,6,183,2,38,41,39.127,430.84406,29.1041,51.252296,97.54929
2018,6,183,2,38,42,39.731,431.65594,29.1368,51.252296,97.5143
2018,6,183,2,38,42,40.135,431.43304,29.1592,51.2787,97.5143
2018,6,183,2,38,43,40.74,431.768,29.1597,51.2787,97.5143
2018,6,183,2,38,43,41.143,432.09802,29.1414,51.2787,97.52791
2018,6,183,2,38,44,41.748,431.79202,29.1485,51.2787,97.52791
2018,6,183,2,38,44,42.151,431.77902,29.1745,51.2787,97.54929
2018,6,183,2,38,45,42.754,432.008,29.1702,51.2787,97.54929
2018,6,183,2,38,45,43.163,431.612,29.1298,51.3051,97.54929
2018,6,183,2,38,46,43.77,432.368,29.1464,51.3051,97.52791
2018,6,183,2,38,46,44.173,432.61398,29.1583,51.2787,97.54929
2018,6,183,2,38,47,44.778,431.883,29.148,51.2787,97.5065
2018,6,183,2,38,47,45.182,431.648,29.1375,51.2787,97.52791
2018,6,183,2,38,48,45.794,432.93,29.156,51.252296,97.5065
2018,6,183,2,38,48,46.197,433.459,29.1553,51.252296,97.5143
2018,6,183,2,38,49,46.802,433.14203,29.1696,51.252296,97.5143
2018,6,183,2,38,50,47.406,433.383,29.1649,51.252296,97.52791
2018,6,183,2,38,50,47.81,433.19098,29.15,51.2787,97.54929
2018,6,183,2,38,51,48.414,433.739,29.161,51.2787,97.52791
2018,6,183,2,38,51,48.818,434.458,29.159,51.2787,97.5143
2018,6,183,2,38,52,49.421,434.547,29.163,51.2787,97.5357
2018,6,183,2,38,52,49.824,434.674,29.1664,51.2787,97.54929
2018,6,183,2,38,53,50.427,435.09302,29.1603,51.2787,97.54929
2018,6,183,2,38,53,50.83,435.487,29.1818,51.3051,97.54929
2018,6,183,2,38,54,51.637,435.922,29.1838,51.2787,97.52791
2018,6,183,2,38,55,52.443,435.993,29.1804,51.2787,97.5065
2018,6,183,2,38,55,52.846,436.095,29.1854,51.2787,97.492905
2018,6,183,2,38,56,53.452,436.29095,29.1847,51.2787,97.5143
2018,6,183,2,38,56,53.855,436.325,29.1798,51.2787,97.5143
2018,6,183,2,38,57,54.461,436.03,29.1903,51.2787,97.5357
2018,6,183,2,38,57,55.065,436.208,29.1803,51.2787,97.5357
2018,6,183,2,38,58,55.668,436.77704,29.1776,51.2787,97.5357
2018,6,183,2,38,58,56.07,436.736,29.1875,51.2787,97.5357
2018,6,183,2,38,59,56.474,436.372,29.1786,51.2787,97.5357
2018,6,183,2,38,59,57.081,436.58298,29.1739,51.2787,97.5357
2018,6,183,2,39,0,57.486,437.856,29.1812,51.2787,97.5357
2018,6,183,2,39,0,58.09,438.021,29.1776,51.3051,97.54929
2018,6,183,2,39,1,58.494,437.56403,29.2051,51.2787,97.52791
2018,6,183,2,39,1,59.099,438.29004,29.2147,51.2787,97.52791
2018,6,183,2,39,2,59.503,438.98102,29.2061,51.2787,97.52791
2018,6,183,2,39,2,60.108,439.21698,29.2032,51.2787,97.52791
2018,6,183,2,39,3,60.714,439.39398,29.1968,51.2787,97.52791
2018,6,183,2,39,3,61.123,439.854,29.1999,51.2787,97.5143
2018,6,183,2,39,4,61.728,439.45197,29.1918,51.2787,97.5357
