Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,177,7,10,20,53.958,487.917,10.0543,39.3804,98.1094
2018,5,177,7,10,20,54.564,487.49396,10.0617,39.416397,98.130905
2018,5,177,7,10,21,54.973,487.283,10.0494,39.4519,98.130905
2018,5,177,7,10,21,55.579,487.841,10.0563,39.4869,98.1094
2018,5,177,7,10,22,56.186,487.57703,10.0559,39.505,98.130905
2018,5,177,7,10,22,56.589,487.88602,10.0495,39.5406,98.130905
2018,5,177,7,10,23,56.996,488.08997,10.0644,39.5406,98.130905
2018,5,177,7,10,23,57.613,487.748,10.058,39.576298,98.130905
2018,5,177,7,10,24,58.019,487.976,10.0566,39.5938,98.123
2018,5,177,7,10,24,58.628,487.50302,10.0599,39.5938,98.166
2018,5,177,7,10,25,59.034,487.473,10.0679,39.6119,98.123
2018,5,177,7,10,25,59.64,487.76495,10.0602,39.6119,98.1445
2018,5,177,7,10,26,60.047,488.016,10.0634,39.6477,98.123
2018,5,177,7,10,26,60.653,487.65503,10.0649,39.6477,98.123
2018,5,177,7,10,27,61.462,487.744,10.0545,39.6477,98.123
2018,5,177,7,10,27,61.672,488.28802,10.0518,39.6835,98.1094
2018,5,177,7,10,28,62.078,487.29202,10.0789,39.7016,98.1094
2018,5,177,7,10,28,62.684,486.87302,10.0783,39.737503,98.130905
2018,5,177,7,10,29,63.092,487.175,10.0577,39.791,98.1524
2018,5,177,7,10,29,63.698,486.81403,10.0679,39.791,98.130905
2018,5,177,7,10,30,64.105,487.45697,10.0615,39.8269,98.130905
2018,5,177,7,10,31,64.716,487.747,10.0621,39.8452,98.130905
2018,5,177,7,10,31,65.324,487.90698,10.0569,39.8629,98.1445
2018,5,177,7,10,32,65.735,487.505,10.0658,39.8629,98.123
2018,5,177,7,10,32,66.543,486.895,10.0744,39.8629,98.1445
2018,5,177,7,10,33,66.749,488.00998,10.0777,39.898903,98.123
2018,5,177,7,10,33,67.359,488.419,10.0737,39.898903,98.123
2018,5,177,7,10,34,67.765,488.065,10.0732,39.935,98.1445
2018,5,177,7,10,34,68.374,487.937,10.0798,39.935,98.123
2018,5,177,7,10,35,68.781,487.75903,10.0648,39.935,98.123
2018,5,177,7,10,35,69.387,487.826,10.0625,39.9894,98.1445
2018,5,177,7,10,36,69.797,488.04,10.0736,40.0256,98.1094
2018,5,177,7,10,36,70.404,487.74103,10.0633,40.043404,98.130905
2018,5,177,7,10,37,70.81,488.00104,10.0648,40.079597,98.123
2018,5,177,7,10,37,71.617,487.96802,10.0673,40.098,98.130905
2018,5,177,7,10,38,71.823,487.874,10.0845,40.1158,98.130905
2018,5,177,7,10,38,72.433,487.845,10.0802,40.1343,98.130905
2018,5,177,7,10,39,72.839,487.68304,10.0585,40.152203,98.1445
2018,5,177,7,10,39,73.446,487.87,10.071,40.152203,98.123
2018,5,177,7,10,40,73.852,487.916,10.0754,40.170597,98.1445
2018,5,177,7,10,40,74.463,488.2,10.0734,40.1885,98.1445
2018,5,177,7,10,41,75.069,488.06702,10.0979,40.1885,98.1015
2018,5,177,7,10,41,75.475,487.133,10.0885,40.207,98.123
2018,5,177,7,10,42,76.082,487.587,10.0716,40.2249,98.1445
2018,5,177,7,10,42,76.488,488.16602,10.0684,40.2249,98.1445
2018,5,177,7,10,43,77.098,487.426,10.0815,40.261898,98.130905
2018,5,177,7,10,43,77.509,487.597,10.0994,40.3163,98.1094
2018,5,177,7,10,44,78.116,488.30798,10.0715,40.3343,98.1445
2018,5,177,7,10,44,78.521,488.11102,10.0695,40.352898,98.1445
2018,5,177,7,10,45,79.128,487.55496,10.0888,40.3894,98.1445
2018,5,177,7,10,45,79.535,487.66498,10.0847,40.4075,98.166
2018,5,177,7,10,46,80.141,488.047,10.08,40.4261,98.1445
2018,5,177,7,10,46,80.546,487.797,10.0805,40.4261,98.1445
2018,5,177,7,10,47,81.353,487.78198,10.0751,40.4261,98.123
2018,5,177,7,10,47,81.559,487.64,10.0782,40.444103,98.1445
2018,5,177,7,10,48,82.166,487.47003,10.1026,40.4627,98.1445
2018,5,177,7,10,48,82.574,487.59198,10.1026,40.4808,98.123
2018,5,177,7,10,49,83.181,487.57098,10.0871,40.4994,98.123
2018,5,177,7,10,49,83.587,486.861,10.0835,40.4994,98.1445
2018,5,177,7,10,50,84.193,487.05002,10.0819,40.536198,98.130905
2018,5,177,7,10,50,84.603,487.62204,10.0791,40.5549,98.130905
2018,5,177,7,10,51,85.213,487.96802,10.0883,40.591698,98.1094
2018,5,177,7,10,51,85.619,487.62204,10.0876,40.6098,98.1524
2018,5,177,7,10,52,86.627,487.74298,10.0914,40.6467,98.123
2018,5,177,7,10,53,86.832,487.30005,10.0888,40.664803,98.166
2018,5,177,7,10,53,87.239,487.31998,10.0898,40.683598,98.166
2018,5,177,7,10,53,87.649,488.125,10.0902,40.701797,98.1445
2018,5,177,7,10,54,88.259,487.99402,10.097,40.7206,98.1445
2018,5,177,7,10,55,88.865,487.724,10.1037,40.7206,98.166
2018,5,177,7,10,55,89.271,488.105,10.1112,40.7388,98.123
2018,5,177,7,10,56,89.878,488.438,10.1002,40.7576,98.123
2018,5,177,7,10,56,90.29,488.071,10.0963,40.7576,98.123
2018,5,177,7,10,57,90.899,486.92798,10.0924,40.7758,98.123
2018,5,177,7,10,57,91.509,487.993,10.0943,40.7758,98.123
2018,5,177,7,10,58,92.322,487.29303,10.0923,40.8506,98.1445
2018,5,177,7,10,59,92.931,487.453,10.0929,40.8878,98.1445
2018,5,177,7,10,59,93.337,487.063,10.096,40.9061,98.130905
2018,5,177,7,11,0,93.943,487.281,10.1001,40.9433,98.130905
2018,5,177,7,11,0,94.349,487.167,10.1017,40.9616,98.166
2018,5,177,7,11,1,94.955,487.075,10.0966,40.980602,98.166
2018,5,177,7,11,1,95.362,487.222,10.0967,40.980602,98.1445
2018,5,177,7,11,2,95.969,487.03497,10.1116,40.9989,98.1445
2018,5,177,7,11,2,96.581,487.011,10.1039,41.0179,98.1445
2018,5,177,7,11,3,96.991,486.91705,10.0905,41.0179,98.1445
2018,5,177,7,11,3,97.396,487.616,10.1102,41.0179,98.1015
2018,5,177,7,11,4,98.003,488.438,10.1016,41.0362,98.123
2018,5,177,7,11,4,98.412,487.912,10.1071,41.0552,98.123
2018,5,177,7,11,5,99.023,486.837,10.111,41.0742,98.123
2018,5,177,7,11,5,99.429,486.75998,10.0932,41.0933,98.1445
2018,5,177,7,11,6,100.039,487.287,10.0956,41.1492,98.1445
2018,5,177,7,11,6,100.645,487.201,10.1017,41.1676,98.1445
2018,5,177,7,11,7,101.252,486.906,10.0982,41.1861,98.166
2018,5,177,7,11,7,101.658,487.34198,10.0845,41.2051,98.166
2018,5,177,7,11,8,102.065,487.88904,10.1015,41.2427,98.123
2018,5,177,7,11,8,102.671,487.79504,10.1052,41.2427,98.166
2018,5,177,7,11,9,103.076,487.42297,10.0987,41.2612,98.1445
2018,5,177,7,11,9,103.683,487.37796,10.1184,41.2612,98.123
2018,5,177,7,11,10,104.089,487.13,10.1186,41.2804,98.1445
2018,5,177,7,11,10,104.7,487.20798,10.1046,41.2804,98.1445
2018,5,177,7,11,11,105.109,487.656,10.1018,41.3181,98.123
2018,5,177,7,11,12,105.715,487.302,10.0976,41.3181,98.123
2018,5,177,7,11,12,106.523,487.21802,10.1053,41.3181,98.1445
2018,5,177,7,11,13,106.732,487.49396,10.1076,41.3564,98.1445
2018,5,177,7,11,13,107.139,487.97302,10.1141,41.412804,98.123
2018,5,177,7,11,14,107.748,488.17,10.1252,41.431396,98.130905
2018,5,177,7,11,14,108.155,488.28802,10.1108,41.4692,98.1524
2018,5,177,7,11,15,108.763,488.11102,10.1046,41.4692,98.1445
2018,5,177,7,11,15,109.173,487.67798,10.1197,41.507202,98.1445
2018,5,177,7,11,16,109.779,487.78998,10.1218,41.507202,98.123
2018,5,177,7,11,16,110.185,487.357,10.1122,41.507202,98.166
2018,5,177,7,11,17,110.792,487.27496,10.1145,41.526497,98.1445
2018,5,177,7,11,17,111.402,487.598,10.1051,41.5451,98.123
2018,5,177,7,11,18,112.217,487.958,10.115,41.5831,98.123
2018,5,177,7,11,19,112.823,487.94098,10.1204,41.5831,98.1015
2018,5,177,7,11,19,113.43,487.81,10.1192,41.5831,98.1445
2018,5,177,7,11,20,114.64,487.48596,10.115,41.621098,98.1445
2018,5,177,7,11,21,115.247,487.616,10.1139,41.640503,98.1445
2018,5,177,7,11,22,116.462,487.068,10.1143,41.754997,98.1445
2018,5,177,7,11,23,116.868,487.73596,10.1352,41.7738,98.1445
2018,5,177,7,11,23,117.474,488.24304,10.1239,41.793297,98.1445
2018,5,177,7,11,24,117.88,487.846,10.1014,41.8121,98.166
2018,5,177,7,11,24,118.489,487.963,10.1089,41.8121,98.1445
2018,5,177,7,11,25,118.895,487.843,10.1117,41.8121,98.1445
2018,5,177,7,11,25,119.501,488.19098,10.1163,41.831596,98.1445
2018,5,177,7,11,26,119.907,488.65097,10.1323,41.850502,98.123
2018,5,177,7,11,26,120.514,487.83398,10.131,41.850502,98.123
2018,5,177,7,11,27,121.12,487.468,10.1219,41.850502,98.123
2018,5,177,7,11,27,121.526,488.15,10.1202,41.908398,98.1445
2018,5,177,7,11,28,122.132,487.49802,10.1375,41.9468,98.1445
2018,5,177,7,11,28,122.538,486.67203,10.1382,41.965797,98.1445
2018,5,177,7,11,29,123.146,487.46,10.1283,42.0043,98.1445
2018,5,177,7,11,29,123.552,487.849,10.1239,42.0043,98.1445
2018,5,177,7,11,30,124.161,487.41205,10.1113,42.023903,98.1445
2018,5,177,7,11,30,124.571,487.23203,10.1162,42.0428,98.1445
