Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,177,7,46,7,24.716,512.451,10.8649,51.3051,98.179596
2018,5,177,7,46,8,25.119,512.687,10.8604,51.3051,98.158104
2018,5,177,7,46,8,25.726,512.86804,10.8378,51.3051,98.179596
2018,5,177,7,46,9,26.136,512.694,10.846,51.3051,98.179596
2018,5,177,7,46,9,26.742,512.90497,10.837,51.3051,98.179596
2018,5,177,7,46,10,27.149,512.947,10.8373,51.3051,98.179596
2018,5,177,7,46,10,27.755,513.01,10.8567,51.3051,98.158104
2018,5,177,7,46,11,28.161,513.03296,10.8509,51.3051,98.179596
2018,5,177,7,46,12,29.169,512.657,10.8379,51.3051,98.179596
2018,5,177,7,46,12,29.777,513.17004,10.8564,51.3051,98.1366
2018,5,177,7,46,13,30.384,513.424,10.8588,51.3051,98.179596
2018,5,177,7,46,13,30.792,513.682,10.845,51.3051,98.158104
2018,5,177,7,46,14,31.4,514.02203,10.8315,51.3051,98.179596
2018,5,177,7,46,14,31.809,515.04895,10.8295,51.3051,98.179596
2018,5,177,7,46,15,32.418,514.618,10.8398,51.3051,98.179596
2018,5,177,7,46,15,32.824,514.554,10.8509,51.3051,98.158104
2018,5,177,7,46,16,33.43,514.411,10.8422,51.3051,98.179596
2018,5,177,7,46,17,34.237,514.068,10.824,51.3051,98.2011
2018,5,177,7,46,17,34.443,514.263,10.8197,51.3051,98.2011
2018,5,177,7,46,18,35.05,514.944,10.8364,51.3051,98.179596
2018,5,177,7,46,18,35.46,515.418,10.8484,51.3051,98.158104
2018,5,177,7,46,19,36.068,515.61,10.8393,51.3051,98.1933
2018,5,177,7,46,19,36.476,516.27405,10.8349,51.3051,98.179596
2018,5,177,7,46,19,36.882,516.34,10.8264,51.3051,98.158104
2018,5,177,7,46,20,37.489,515.799,10.8095,51.3051,98.179596
2018,5,177,7,46,20,37.897,515.91,10.8169,51.3051,98.158104
2018,5,177,7,46,21,38.504,515.885,10.8273,51.3051,98.158104
2018,5,177,7,46,22,39.117,516.099,10.8282,51.2787,98.179596
2018,5,177,7,46,22,39.524,515.93,10.8242,51.2787,98.179596
2018,5,177,7,46,22,39.93,515.77704,10.8116,51.3051,98.2011
2018,5,177,7,46,23,40.537,516.469,10.8216,51.3051,98.179596
2018,5,177,7,46,23,40.944,516.1,10.8187,51.3051,98.2011
