Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,6,194,1,25,12,5.838,405.49402,17.0084,51.4375,97.9015
2018,6,194,1,25,13,6.242,405.509,17.0246,51.4375,97.8801
2018,6,194,1,25,13,6.849,406.069,17.0354,51.4375,97.8801
2018,6,194,1,25,14,7.253,406.707,17.0449,51.4375,97.9015
2018,6,194,1,25,14,7.859,407.35202,17.0604,51.4375,97.89369
2018,6,194,1,25,15,8.263,408.002,17.0697,51.4375,97.8722
2018,6,194,1,25,15,8.868,408.30997,17.0552,51.4375,97.89369
2018,6,194,1,25,16,9.272,409.302,17.0563,51.411,97.8722
2018,6,194,1,25,16,9.876,409.86,17.0762,51.411,97.8722
2018,6,194,1,25,17,10.28,409.831,17.075,51.411,97.8722
2018,6,194,1,25,17,10.885,408.972,17.0335,51.3844,97.89369
2018,6,194,1,25,18,11.288,410.737,17.0365,51.3844,97.9015
2018,6,194,1,25,18,11.893,414.34598,17.0744,51.411,97.9015
2018,6,194,1,25,19,12.499,414.805,17.0859,51.411,97.8801
2018,6,194,1,25,19,12.904,414.175,17.0949,51.411,97.8801
2018,6,194,1,25,20,13.511,414.45398,17.098,51.411,97.8801
2018,6,194,1,25,20,13.915,415.078,17.098,51.411,97.8801
2018,6,194,1,25,21,14.519,415.527,17.0985,51.411,97.89369
2018,6,194,1,25,21,14.922,416.265,17.1077,51.411,97.8722
2018,6,194,1,25,22,15.527,417.3,17.1247,51.411,97.89369
2018,6,194,1,25,22,15.931,417.91702,17.1311,51.411,97.8722
2018,6,194,1,25,23,16.537,418.15497,17.1196,51.411,97.89369
2018,6,194,1,25,23,16.942,418.269,17.1302,51.357998,97.89369
2018,6,194,1,25,24,17.547,418.403,17.1517,51.357998,97.8722
2018,6,194,1,25,24,17.952,418.72403,17.1594,51.357998,97.8801
2018,6,194,1,25,25,18.758,419.46103,17.1577,51.357998,97.8801
2018,6,194,1,25,26,19.162,419.998,17.1477,51.357998,97.9015
2018,6,194,1,25,26,19.565,420.10596,17.1641,51.357998,97.9015
2018,6,194,1,25,27,20.171,420.59497,17.1817,51.357998,97.8801
2018,6,194,1,25,27,20.575,420.469,17.1648,51.357998,97.89369
2018,6,194,1,25,28,21.183,420.22098,17.16,51.357998,97.9151
2018,6,194,1,25,28,21.787,421.431,17.1767,51.3844,97.9151
2018,6,194,1,25,29,22.193,421.54697,17.1736,51.3844,97.89369
2018,6,194,1,25,29,22.597,421.18802,17.1635,51.3844,97.89369
2018,6,194,1,25,30,23.203,421.879,17.1673,51.357998,97.89369
2018,6,194,1,25,30,23.607,422.07397,17.1959,51.357998,97.8722
2018,6,194,1,25,31,24.213,422.467,17.2194,51.357998,97.8722
2018,6,194,1,25,31,24.618,422.83902,17.2023,51.357998,97.8722
2018,6,194,1,25,32,25.223,423.265,17.1885,51.357998,97.89369
2018,6,194,1,25,32,25.829,423.396,17.2045,51.357998,97.89369
2018,6,194,1,25,33,26.234,423.06598,17.2024,51.3315,97.8801
2018,6,194,1,25,33,26.637,423.317,17.1945,51.3315,97.9015
2018,6,194,1,25,34,27.241,423.99503,17.2118,51.3315,97.89369
2018,6,194,1,25,34,27.645,424.401,17.2226,51.3315,97.89369
2018,6,194,1,25,35,28.25,424.799,17.2169,51.357998,97.9151
2018,6,194,1,25,35,28.856,424.85803,17.2041,51.357998,97.9151
2018,6,194,1,25,36,29.261,425.01898,17.2057,51.3315,97.9151
2018,6,194,1,25,36,29.865,426.00296,17.2238,51.3315,97.89369
2018,6,194,1,25,37,30.275,426.52203,17.2214,51.357998,97.89369
2018,6,194,1,25,37,30.88,426.26703,17.2256,51.357998,97.89369
2018,6,194,1,25,38,31.285,426.561,17.2374,51.3315,97.89369
2018,6,194,1,25,38,31.889,426.64496,17.2341,51.3315,97.8722
2018,6,194,1,25,39,32.293,426.30402,17.2307,51.3315,97.89369
2018,6,194,1,25,39,32.897,427.21402,17.2376,51.3315,97.89369
2018,6,194,1,25,40,33.302,427.81403,17.2401,51.3315,97.8801
2018,6,194,1,25,40,33.906,428.38702,17.2369,51.3315,97.8801
2018,6,194,1,25,41,34.311,428.35004,17.2341,51.3315,97.8801
2018,6,194,1,25,41,34.916,428.351,17.2337,51.3315,97.8801
2018,6,194,1,25,42,35.319,428.89703,17.2403,51.3315,97.8801
2018,6,194,1,25,42,35.923,429.14398,17.2531,51.3315,97.89369
2018,6,194,1,25,43,36.528,429.77402,17.2541,51.3315,97.89369
2018,6,194,1,25,43,36.932,429.99902,17.2522,51.3315,97.9151
2018,6,194,1,25,44,37.537,430.094,17.2489,51.3315,97.89369
2018,6,194,1,25,44,37.941,430.06403,17.2333,51.3315,97.89369
2018,6,194,1,25,45,38.547,430.15997,17.2502,51.3051,97.89369
2018,6,194,1,25,45,38.951,430.53098,17.2788,51.3051,97.8508
2018,6,194,1,25,46,39.556,430.42496,17.2594,51.3051,97.8722
2018,6,194,1,25,46,39.961,430.70697,17.2442,51.2787,97.89369
2018,6,194,1,25,47,40.566,430.904,17.2558,51.2787,97.8801
2018,6,194,1,25,47,40.97,431.33002,17.26,51.2787,97.8801
2018,6,194,1,25,48,41.574,431.708,17.2604,51.2787,97.8801
2018,6,194,1,25,48,41.977,431.77798,17.2658,51.3051,97.9015
2018,6,194,1,25,49,42.582,432.56897,17.2816,51.2787,97.8801
2018,6,194,1,25,50,43.189,433.14203,17.2817,51.2787,97.8801
2018,6,194,1,25,50,43.592,433.103,17.2683,51.3051,97.89369
2018,6,194,1,25,51,44.197,433.145,17.2734,51.3051,97.8801
2018,6,194,1,25,51,44.801,433.59497,17.2768,51.3315,97.9015
2018,6,194,1,25,52,45.205,434.39297,17.2761,51.3051,97.89369
2018,6,194,1,25,52,45.811,434.899,17.2826,51.2787,97.8722
2018,6,194,1,25,53,46.215,434.61603,17.2755,51.2787,97.89369
2018,6,194,1,25,53,46.619,434.92896,17.2894,51.2787,97.8722
2018,6,194,1,25,54,47.223,435.10098,17.2847,51.2787,97.8801
2018,6,194,1,25,54,47.627,435.52798,17.2747,51.2787,97.8586
2018,6,194,1,25,55,48.232,435.524,17.288,51.2787,97.8586
2018,6,194,1,25,55,48.636,435.04102,17.2935,51.2787,97.8586
2018,6,194,1,25,56,49.242,435.72696,17.2825,51.2787,97.8801
