Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,176,7,11,44,19.958,436.64395,-999.0,50.57486,97.43356
2018,5,176,7,11,45,20.364,436.83975,-999.0,50.57486,97.43356
2018,5,176,7,11,45,20.969,435.30035,-999.0,50.57486,97.43356
2018,5,176,7,11,46,21.374,435.80124,-999.0,50.57486,97.42008
2018,5,176,7,11,46,21.979,438.94617,-999.0,50.57486,97.42008
2018,5,176,7,11,47,22.383,440.41083,-999.0,50.57486,97.42008
2018,5,176,7,11,47,22.989,440.08386,-999.0,50.57486,97.42008
2018,5,176,7,11,48,23.392,444.10724,-999.0,50.57486,97.43356
2018,5,176,7,11,48,23.998,442.1985,-999.0,50.57486,97.41249
2018,5,176,7,11,49,24.402,439.84146,-999.0,50.549057,97.43356
2018,5,176,7,11,49,25.005,443.6188,-999.0,50.549057,97.43356
2018,5,176,7,11,50,25.409,442.32526,-999.0,50.549057,97.43356
2018,5,176,7,11,50,26.013,441.57037,-999.0,50.549057,97.43356
2018,5,176,7,11,51,26.619,442.02887,-999.0,50.57486,97.43356
2018,5,176,7,11,51,27.023,442.36453,-999.0,50.57486,97.43356
2018,5,176,7,11,52,27.628,442.88232,-999.0,50.57486,97.43356
2018,5,176,7,11,52,28.034,443.41156,-999.0,50.57486,97.43356
2018,5,176,7,11,53,28.638,443.32047,-999.0,50.57486,97.43356
2018,5,176,7,11,53,29.041,443.07306,-999.0,50.57486,97.43356
2018,5,176,7,11,54,29.646,444.19672,-999.0,50.57486,97.43356
2018,5,176,7,11,54,30.05,444.99963,-999.0,50.57486,97.43356
2018,5,176,7,11,55,30.656,445.01385,-999.0,50.57486,97.43356
2018,5,176,7,11,55,31.062,445.97824,-999.0,50.57486,97.43356
2018,5,176,7,11,56,31.666,447.30536,-999.0,50.57486,97.43356
2018,5,176,7,11,56,32.27,447.8299,-999.0,50.57486,97.43356
2018,5,176,7,11,57,32.675,448.4713,-999.0,50.57486,97.43356
2018,5,176,7,11,57,33.28,448.85767,-999.0,50.57486,97.43356
2018,5,176,7,11,58,33.685,449.3734,-999.0,50.57486,97.43356
2018,5,176,7,11,58,34.291,449.9798,-999.0,50.57486,97.43356
2018,5,176,7,11,59,34.696,449.94205,-999.0,50.57486,97.43356
2018,5,176,7,11,59,35.301,451.3828,-999.0,50.57486,97.43356
2018,5,176,7,12,0,35.704,451.7237,-999.0,50.57486,97.43356
2018,5,176,7,12,0,36.309,454.6532,-999.0,50.57486,97.43356
2018,5,176,7,12,1,36.713,444.42703,-999.0,50.57486,97.43356
2018,5,176,7,12,1,37.318,441.06317,-999.0,50.57486,97.43356
2018,5,176,7,12,2,37.722,453.9775,-999.0,50.57486,97.43356
