Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,176,7,53,43,22.039,434.198,11.6973,51.3051,97.7245
2018,5,176,7,53,44,22.645,435.336,11.7065,51.3051,97.7031
2018,5,176,7,53,44,23.051,435.651,11.7302,51.2787,97.7031
2018,5,176,7,53,45,23.658,436.161,11.7459,51.2787,97.7031
2018,5,176,7,53,45,24.065,435.867,11.7777,51.2787,97.7031
2018,5,176,7,53,46,24.671,435.643,11.8055,51.2787,97.7245
2018,5,176,7,53,46,25.077,435.79706,11.8104,51.252296,97.7245
2018,5,176,7,53,47,25.883,435.79797,11.8325,51.252296,97.7245
2018,5,176,7,53,48,26.489,436.36298,11.8599,51.2787,97.7245
2018,5,176,7,53,48,26.895,436.19,11.902,51.2787,97.7031
2018,5,176,7,53,49,27.502,435.72504,11.9216,51.2787,97.7245
2018,5,176,7,53,49,27.707,435.564,11.9307,51.3051,97.7245
2018,5,176,7,53,50,28.312,435.01202,11.9347,51.2787,97.7245
2018,5,176,7,53,50,28.718,436.034,11.9429,51.2787,97.7245
2018,5,176,7,53,51,29.325,436.94604,11.9805,51.3051,97.7031
2018,5,176,7,53,51,29.731,436.8,12.0111,51.3051,97.7245
2018,5,176,7,53,52,30.338,436.76202,12.0234,51.3051,97.7245
2018,5,176,7,53,52,31.146,437.023,12.0523,51.3051,97.6817
2018,5,176,7,53,53,31.351,437.35297,12.0815,51.2787,97.7031
2018,5,176,7,53,53,31.757,436.67496,12.1016,51.2787,97.7245
2018,5,176,7,53,54,32.363,436.07602,12.1306,51.252296,97.7031
2018,5,176,7,53,54,32.772,436.259,12.1513,51.252296,97.7245
2018,5,176,7,53,55,33.378,437.02795,12.1498,51.252296,97.7245
2018,5,176,7,53,55,33.784,436.915,12.1564,51.252296,97.7245
2018,5,176,7,53,56,34.39,436.84003,12.1865,51.2787,97.7245
2018,5,176,7,53,56,34.796,437.03598,12.2066,51.2787,97.7245
2018,5,176,7,53,57,35.402,437.137,12.2345,51.2787,97.7245
2018,5,176,7,53,57,36.209,437.05402,12.242,51.3051,97.7245
2018,5,176,7,53,58,36.415,436.511,12.2428,51.3051,97.7245
2018,5,176,7,53,58,37.021,436.79803,12.2685,51.3051,97.7031
2018,5,176,7,53,59,37.427,437.24298,12.2895,51.3051,97.7031
2018,5,176,7,53,59,38.033,437.216,12.3053,51.3051,97.7245
2018,5,176,7,54,0,38.438,437.709,12.337,51.3051,97.7031
2018,5,176,7,54,0,39.045,437.721,12.3573,51.2787,97.7031
2018,5,176,7,54,1,39.452,437.21802,12.353,51.252296,97.7031
