Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,176,11,7,50,69.486,463.7274,-999.0,44.36331,97.03825
2018,5,176,11,7,51,69.891,463.50104,-999.0,44.405014,97.03825
2018,5,176,11,7,51,70.499,463.27054,-999.0,44.42569,97.03825
2018,5,176,11,7,52,71.107,464.2968,-999.0,44.4467,97.03825
2018,5,176,11,7,52,71.513,464.6179,-999.0,44.467453,97.03825
2018,5,176,11,7,53,72.121,464.4837,-999.0,44.48854,97.03825
2018,5,176,11,7,53,72.528,464.91245,-999.0,44.530396,97.03825
2018,5,176,11,7,54,73.136,464.9721,-999.0,44.551163,97.03825
2018,5,176,11,7,54,73.544,465.47806,-999.0,44.572296,97.03825
2018,5,176,11,7,55,74.152,465.68427,-999.0,44.59311,97.03825
2018,5,176,11,7,55,74.561,465.89352,-999.0,44.614273,97.03825
2018,5,176,11,7,56,75.173,466.42838,-999.0,44.65631,97.03825
2018,5,176,11,7,56,75.581,466.80188,-999.0,44.67717,97.03825
2018,5,176,11,7,57,76.191,466.98376,-999.0,44.69838,97.03825
2018,5,176,11,7,57,76.598,467.87512,-999.0,44.740555,97.03825
2018,5,176,11,7,58,77.205,467.91187,-999.0,44.740555,97.03825
2018,5,176,11,7,58,77.612,467.1086,-999.0,44.78276,97.03825
2018,5,176,11,7,59,78.22,467.95435,-999.0,44.803726,97.03825
2018,5,176,11,7,59,78.627,468.34326,-999.0,44.825027,97.03825
2018,5,176,11,8,0,79.234,468.30023,-999.0,44.86734,97.03825
2018,5,176,11,8,0,79.641,468.555,-999.0,44.86734,97.03825
2018,5,176,11,8,1,80.251,468.92236,-999.0,44.90976,97.03825
2018,5,176,11,8,1,80.658,469.35358,-999.0,44.93077,97.03825
2018,5,176,11,8,2,81.268,469.5749,-999.0,44.95218,97.03825
2018,5,176,11,8,3,81.677,469.47678,-999.0,44.973267,97.03825
2018,5,176,11,8,3,82.284,469.31308,-999.0,44.994705,97.03825
2018,5,176,11,8,4,82.692,469.28015,-999.0,45.037277,97.03825
2018,5,176,11,8,4,83.301,469.45264,-999.0,45.037277,97.03825
2018,5,176,11,8,5,83.708,470.5417,-999.0,45.079895,97.03825
2018,5,176,11,8,5,84.319,470.41977,-999.0,45.10106,97.03825
2018,5,176,11,8,6,84.927,469.64737,-999.0,45.122604,97.03825
2018,5,176,11,8,6,85.331,469.68018,-999.0,45.165344,97.03825
2018,5,176,11,8,7,85.937,470.04205,-999.0,45.186554,97.03825
2018,5,176,11,8,7,86.343,470.15808,-999.0,45.208145,97.03825
2018,5,176,11,8,8,86.956,470.14703,-999.0,45.229416,97.03825
2018,5,176,11,8,8,87.361,470.4638,-999.0,45.251038,97.03825
2018,5,176,11,8,9,87.971,470.66327,-999.0,45.272324,97.03825
2018,5,176,11,8,9,88.376,471.26257,-999.0,45.315292,97.03825
2018,5,176,11,8,10,88.985,471.5709,-999.0,45.315292,97.03825
2018,5,176,11,8,10,89.39,471.8412,-999.0,45.358322,97.03825
2018,5,176,11,8,11,89.997,472.43057,-999.0,45.380035,97.03825
2018,5,176,11,8,11,90.402,472.65997,-999.0,45.401413,97.03825
2018,5,176,11,8,12,91.008,472.3369,-999.0,45.423172,97.03825
2018,5,176,11,8,12,91.414,473.18353,-999.0,45.46637,97.03825
2018,5,176,11,8,13,92.022,473.6115,-999.0,45.48781,97.03825
2018,5,176,11,8,13,92.426,473.075,-999.0,45.50963,97.024765
2018,5,176,11,8,14,93.032,473.20856,-999.0,45.531097,97.024765
2018,5,176,11,8,14,93.437,473.70624,-999.0,45.552933,97.024765
2018,5,176,11,8,15,94.045,474.08533,-999.0,45.574417,97.024765
2018,5,176,11,8,15,94.451,474.6084,-999.0,45.61783,97.024765
2018,5,176,11,8,16,95.058,474.37042,-999.0,45.61783,97.024765
2018,5,176,11,8,16,95.666,473.78876,-999.0,45.661285,97.03825
2018,5,176,11,8,17,96.07,474.5298,-999.0,45.683228,97.03825
2018,5,176,11,8,18,96.676,475.15295,-999.0,45.70482,97.03825
2018,5,176,11,8,18,97.083,475.46497,-999.0,45.72679,97.03825
2018,5,176,11,8,19,97.689,476.46674,-999.0,45.748413,97.03825
2018,5,176,11,8,19,98.095,476.55,-999.0,45.770447,97.03825
2018,5,176,11,8,20,98.702,475.9942,-999.0,45.814148,97.05174
2018,5,176,11,8,20,99.106,476.3177,-999.0,45.83583,97.05174
2018,5,176,11,8,21,99.718,476.92734,-999.0,45.857895,97.05174
2018,5,176,11,8,21,100.127,476.72552,-999.0,45.87961,97.05174
2018,5,176,11,8,22,100.734,477.03943,-999.0,45.923477,97.03825
2018,5,176,11,8,22,101.14,477.1303,-999.0,45.923477,97.03825
2018,5,176,11,8,23,101.748,477.36206,-999.0,45.967407,97.03825
2018,5,176,11,8,23,102.161,477.91217,-999.0,45.967407,97.03825
2018,5,176,11,8,24,102.766,476.9612,-999.0,46.0114,97.03825
2018,5,176,11,8,24,103.174,476.93555,-999.0,46.0114,97.03825
2018,5,176,11,8,25,103.783,478.17883,-999.0,46.05545,97.03825
2018,5,176,11,8,25,104.187,479.0791,-999.0,46.077698,97.03825
2018,5,176,11,8,26,104.795,478.5963,-999.0,46.099564,97.03825
2018,5,176,11,8,26,105.201,478.66248,-999.0,46.143723,97.03825
2018,5,176,11,8,27,105.807,479.11395,-999.0,46.16603,97.03825
2018,5,176,11,8,27,106.417,478.82074,-999.0,46.187973,97.03825
2018,5,176,11,8,28,106.824,478.8089,-999.0,46.210327,97.03825
2018,5,176,11,8,28,107.433,478.9137,-999.0,46.2323,97.03825
2018,5,176,11,8,29,107.84,479.1413,-999.0,46.254684,97.05174
2018,5,176,11,8,29,108.451,479.72354,-999.0,46.27672,97.05174
2018,5,176,11,8,30,108.857,480.35547,-999.0,46.299118,97.05174
2018,5,176,11,8,30,109.464,480.2336,-999.0,46.32115,97.05174
2018,5,176,11,8,31,109.869,480.11407,-999.0,46.365677,97.05174
2018,5,176,11,8,31,110.479,480.83618,-999.0,46.365677,97.05174
2018,5,176,11,8,32,110.886,481.46576,-999.0,46.410248,97.05174
2018,5,176,11,8,32,111.494,481.18286,-999.0,46.410248,97.05174
2018,5,176,11,8,33,111.901,481.60187,-999.0,46.454895,97.05174
2018,5,176,11,8,33,112.511,482.34283,-999.0,46.454895,97.05174
2018,5,176,11,8,34,112.919,482.21088,-999.0,46.499603,97.05174
2018,5,176,11,8,34,113.528,482.36526,-999.0,46.5222,97.05174
2018,5,176,11,8,35,113.936,483.17795,-999.0,46.54442,97.05174
2018,5,176,11,8,35,114.547,482.8348,-999.0,46.58928,97.05174
2018,5,176,11,8,36,114.955,482.85822,-999.0,46.58928,97.05174
2018,5,176,11,8,36,115.564,483.90277,-999.0,46.634186,97.05174
2018,5,176,11,8,37,115.971,483.50406,-999.0,46.634186,97.05174
2018,5,176,11,8,37,116.583,483.49298,-999.0,46.679184,97.05174
2018,5,176,11,8,38,116.989,484.38815,-999.0,46.70192,97.05174
2018,5,176,11,8,38,117.597,484.62875,-999.0,46.724274,97.05174
2018,5,176,11,8,39,118.003,483.73102,-999.0,46.76941,97.05174
2018,5,176,11,8,39,118.612,483.7801,-999.0,46.76941,97.05174
2018,5,176,11,8,40,119.018,484.98642,-999.0,46.81459,97.05174
2018,5,176,11,8,40,119.625,485.40326,-999.0,46.81459,97.06523
2018,5,176,11,8,41,120.236,485.39883,-999.0,46.859894,97.06523
2018,5,176,11,8,41,120.644,484.93433,-999.0,46.859894,97.07872
2018,5,176,11,8,42,121.252,484.22638,-999.0,46.905197,97.07872
2018,5,176,11,8,42,121.66,484.57965,-999.0,46.905197,97.07872
2018,5,176,11,8,43,122.268,485.5214,-999.0,46.950592,97.0922
2018,5,176,11,8,44,122.675,485.89667,-999.0,46.97313,97.0922
