Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,176,6,59,3,44.712,439.09,18.1988,51.2787,96.9073
2018,5,176,6,59,3,45.115,439.151,18.209,51.3051,96.9073
2018,5,176,6,59,4,45.719,438.656,18.1937,51.3051,96.9073
2018,5,176,6,59,4,46.124,440.55,18.2073,51.3051,96.8861
2018,5,176,6,59,5,46.728,456.37204,18.2253,51.3051,96.9073
2018,5,176,6,59,5,47.133,497.00598,18.227,51.3051,96.8861
2018,5,176,6,59,6,47.738,552.106,18.2145,51.3051,96.8861
2018,5,176,6,59,6,48.143,600.101,18.2129,51.3051,96.8861
2018,5,176,6,59,7,48.748,624.256,18.2096,51.252296,96.8861
2018,5,176,6,59,7,49.353,620.743,18.1973,51.252296,96.8861
2018,5,176,6,59,8,49.759,601.749,18.191,51.2787,96.9073
2018,5,176,6,59,8,50.164,583.639,18.2119,51.2787,96.8937
2018,5,176,6,59,9,50.768,569.73,18.221,51.2787,96.8937
2018,5,176,6,59,9,51.173,554.843,18.2269,51.2787,96.9073
2018,5,176,6,59,10,51.779,536.53406,18.2464,51.3051,96.9073
2018,5,176,6,59,10,52.184,517.024,18.234,51.3051,96.9073
2018,5,176,6,59,11,52.788,498.336,18.2407,51.3316,96.9073
2018,5,176,6,59,11,53.393,482.948,18.2408,51.3051,96.9073
2018,5,176,6,59,12,53.798,473.779,18.2416,51.3051,96.8861
2018,5,176,6,59,12,54.403,470.86502,18.2258,51.3051,96.9073
2018,5,176,6,59,13,54.806,474.63104,18.2237,51.3051,96.9073
2018,5,176,6,59,13,55.411,483.61603,18.2561,51.3051,96.8649
2018,5,176,6,59,14,55.816,493.88,18.2317,51.2787,96.8861
2018,5,176,6,59,14,56.42,502.46503,18.2332,51.2787,96.9073
2018,5,176,6,59,15,56.825,508.712,18.2445,51.2787,96.9073
2018,5,176,6,59,15,57.43,511.696,18.2373,51.2787,96.8937
2018,5,176,6,59,16,57.833,511.915,18.2445,51.2787,96.8937
2018,5,176,6,59,16,58.438,511.56998,18.2457,51.2787,96.9073
2018,5,176,6,59,17,58.842,510.075,18.2593,51.2787,96.8861
2018,5,176,6,59,17,59.447,507.10403,18.2465,51.3051,96.9285
2018,5,176,6,59,18,60.053,505.257,18.2385,51.3051,96.9073
2018,5,176,6,59,18,60.457,502.78802,18.2464,51.3051,96.9073
2018,5,176,6,59,19,61.061,499.97803,18.2363,51.3051,96.9073
2018,5,176,6,59,19,61.465,497.78702,18.2339,51.3051,96.8861
2018,5,176,6,59,20,62.071,495.84802,18.2518,51.3051,96.8861
2018,5,176,6,59,21,62.674,494.71002,18.257,51.2787,96.8861
