Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,176,5,11,7,29.675,467.69315,-999.0,50.549057,96.639694
2018,5,176,5,11,8,30.281,467.06726,-999.0,50.549057,96.639694
2018,5,176,5,11,8,30.685,469.71008,-999.0,50.549057,96.639694
2018,5,176,5,11,9,31.294,471.67145,-999.0,50.549057,96.65318
2018,5,176,5,11,9,31.699,470.18958,-999.0,50.549057,96.65318
2018,5,176,5,11,10,32.307,469.96002,-999.0,50.549057,96.65318
2018,5,176,5,11,10,32.713,469.3683,-999.0,50.549057,96.65318
2018,5,176,5,11,11,33.321,468.47076,-999.0,50.549057,96.639694
2018,5,176,5,11,11,33.726,468.04428,-999.0,50.549057,96.639694
2018,5,176,5,11,12,34.331,468.2904,-999.0,50.549057,96.639694
2018,5,176,5,11,12,34.734,468.98615,-999.0,50.549057,96.65318
2018,5,176,5,11,13,35.341,470.54816,-999.0,50.549057,96.65318
2018,5,176,5,11,14,35.948,472.44232,-999.0,50.549057,96.65318
2018,5,176,5,11,14,36.354,473.8186,-999.0,50.549057,96.66667
2018,5,176,5,11,15,36.963,474.88654,-999.0,50.549057,96.66667
2018,5,176,5,11,15,37.367,476.03827,-999.0,50.549057,96.66667
2018,5,176,5,11,16,37.972,476.99854,-999.0,50.549057,96.65318
2018,5,176,5,11,16,38.375,477.31976,-999.0,50.549057,96.65318
2018,5,176,5,11,17,38.982,477.18292,-999.0,50.549057,96.65318
2018,5,176,5,11,17,39.385,476.93335,-999.0,50.549057,96.639694
2018,5,176,5,11,18,39.992,476.63974,-999.0,50.549057,96.639694
2018,5,176,5,11,18,40.4,476.64557,-999.0,50.549057,96.639694
2018,5,176,5,11,19,41.006,477.16614,-999.0,50.549057,96.639694
2018,5,176,5,11,19,41.412,476.60236,-999.0,50.549057,96.65318
2018,5,176,5,11,20,42.017,476.29297,-999.0,50.549057,96.639694
2018,5,176,5,11,20,42.422,475.71448,-999.0,50.549057,96.639694
2018,5,176,5,11,21,43.027,474.58878,-999.0,50.549057,96.639694
2018,5,176,5,11,21,43.431,474.74838,-999.0,50.549057,96.639694
2018,5,176,5,11,22,44.039,474.35364,-999.0,50.549057,96.65318
2018,5,176,5,11,22,44.445,473.8647,-999.0,50.549057,96.65318
2018,5,176,5,11,23,45.051,473.59955,-999.0,50.549057,96.65318
2018,5,176,5,11,23,45.658,472.66068,-999.0,50.549057,96.65318
2018,5,176,5,11,24,46.062,472.23553,-999.0,50.549057,96.65318
2018,5,176,5,11,24,46.669,472.13852,-999.0,50.549057,96.65318
2018,5,176,5,11,25,47.075,472.1975,-999.0,50.549057,96.65318
2018,5,176,5,11,25,47.681,472.44653,-999.0,50.549057,96.639694
2018,5,176,5,11,26,48.086,472.10382,-999.0,50.549057,96.639694
2018,5,176,5,11,26,48.692,471.76025,-999.0,50.549057,96.639694
2018,5,176,5,11,27,49.097,472.62762,-999.0,50.549057,96.639694
2018,5,176,5,11,27,49.704,472.83203,-999.0,50.549057,96.639694
2018,5,176,5,11,28,50.109,472.04318,-999.0,50.549057,96.639694
2018,5,176,5,11,28,50.714,472.79364,-999.0,50.549057,96.639694
2018,5,176,5,11,29,51.121,473.03104,-999.0,50.549057,96.65318
2018,5,176,5,11,29,51.727,472.2979,-999.0,50.549057,96.65318
2018,5,176,5,11,30,52.135,472.4198,-999.0,50.549057,96.65318
2018,5,176,5,11,30,52.74,472.86163,-999.0,50.549057,96.65318
2018,5,176,5,11,31,53.343,472.91315,-999.0,50.549057,96.65318
2018,5,176,5,11,31,53.747,473.31345,-999.0,50.549057,96.65318
2018,5,176,5,11,32,54.354,472.51617,-999.0,50.549057,96.65318
2018,5,176,5,11,32,54.758,472.66647,-999.0,50.549057,96.65318
2018,5,176,5,11,33,55.366,474.2363,-999.0,50.549057,96.65318
2018,5,176,5,11,33,55.771,473.24457,-999.0,50.549057,96.65318
2018,5,176,5,11,34,56.378,472.3501,-999.0,50.549057,96.65318
2018,5,176,5,11,34,56.785,473.66086,-999.0,50.549057,96.65318
2018,5,176,5,11,35,57.392,475.18164,-999.0,50.549057,96.65318
2018,5,176,5,11,35,57.797,475.03595,-999.0,50.549057,96.65318
2018,5,176,5,11,36,58.404,473.53458,-999.0,50.549057,96.65318
2018,5,176,5,11,36,58.811,473.85056,-999.0,50.549057,96.65318
2018,5,176,5,11,37,59.42,474.76468,-999.0,50.549057,96.65318
2018,5,176,5,11,37,59.826,474.1481,-999.0,50.549057,96.65318
2018,5,176,5,11,38,60.433,474.24014,-999.0,50.549057,96.66667
2018,5,176,5,11,38,60.84,475.65466,-999.0,50.549057,96.65318
2018,5,176,5,11,39,61.446,475.60886,-999.0,50.549057,96.65318
2018,5,176,5,11,40,61.852,474.05096,-999.0,50.549057,96.65318
2018,5,176,5,11,40,62.461,474.43018,-999.0,50.549057,96.65318
2018,5,176,5,11,41,63.068,475.5747,-999.0,50.549057,96.65318
2018,5,176,5,11,41,63.471,475.076,-999.0,50.549057,96.65318
2018,5,176,5,11,42,64.074,474.97604,-999.0,50.549057,96.65318
2018,5,176,5,11,42,64.478,475.3573,-999.0,50.549057,96.65318
2018,5,176,5,11,43,65.084,476.023,-999.0,50.549057,96.65318
2018,5,176,5,11,43,65.488,476.39966,-999.0,50.549057,96.65318
2018,5,176,5,11,44,66.094,476.16144,-999.0,50.549057,96.65318
2018,5,176,5,11,44,66.499,476.0346,-999.0,50.549057,96.65318
2018,5,176,5,11,45,67.105,476.5182,-999.0,50.549057,96.65318
2018,5,176,5,11,45,67.51,477.36993,-999.0,50.549057,96.66667
2018,5,176,5,11,46,68.113,477.5025,-999.0,50.549057,96.65318
