Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,176,5,30,31,30.422,426.29095,18.2072,51.3051,96.8392
2018,5,176,5,30,32,31.025,427.221,18.2197,51.3051,96.818
2018,5,176,5,30,32,31.429,428.18497,18.2289,51.3051,96.818
2018,5,176,5,30,33,32.035,428.83203,18.238,51.3051,96.818
2018,5,176,5,30,33,32.44,430.508,18.2361,51.3051,96.7968
2018,5,176,5,30,34,33.046,432.38602,18.2297,51.3051,96.818
2018,5,176,5,30,34,33.45,433.79205,18.2204,51.2787,96.8392
2018,5,176,5,30,35,34.056,434.812,18.2243,51.2787,96.8392
2018,5,176,5,30,36,34.661,435.83496,18.2201,51.2787,96.8392
2018,5,176,5,30,36,35.066,436.405,18.2207,51.2787,96.8392
2018,5,176,5,30,37,35.672,436.601,18.2488,51.2787,96.8392
2018,5,176,5,30,37,36.078,437.72003,18.2369,51.2787,96.818
2018,5,176,5,30,38,36.683,438.08197,18.2245,51.3051,96.8392
2018,5,176,5,30,38,37.087,438.17102,18.2341,51.3051,96.8392
2018,5,176,5,30,39,37.693,438.97598,18.2366,51.3051,96.8392
2018,5,176,5,30,39,38.097,439.74603,18.2373,51.3051,96.818
2018,5,176,5,30,40,38.703,439.772,18.2416,51.3051,96.818
2018,5,176,5,30,40,39.106,440.846,18.2457,51.3051,96.818
2018,5,176,5,30,41,39.711,442.67902,18.2568,51.3051,96.7968
2018,5,176,5,30,41,40.114,442.59302,18.2569,51.3051,96.7968
2018,5,176,5,30,42,40.719,442.00598,18.2351,51.2787,96.8392
2018,5,176,5,30,42,41.123,442.231,18.2538,51.252296,96.818
2018,5,176,5,30,43,41.731,442.406,18.2474,51.2787,96.818
2018,5,176,5,30,43,42.134,442.31104,18.2583,51.2787,96.8392
2018,5,176,5,30,44,42.739,442.35,18.2634,51.2787,96.818
2018,5,176,5,30,44,43.345,442.88403,18.2629,51.2787,96.8392
2018,5,176,5,30,45,43.75,443.41504,18.2832,51.3051,96.8392
2018,5,176,5,30,45,44.355,443.10095,18.2695,51.3051,96.818
2018,5,176,5,30,46,44.761,442.81702,18.2608,51.3051,96.818
2018,5,176,5,30,46,45.369,443.23602,18.2513,51.3051,96.8392
2018,5,176,5,30,47,45.773,444.24,18.2616,51.3051,96.818
