Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,176,11,26,7,130.99,447.17102,9.67068,51.2787,97.920906
2018,5,176,11,26,7,131.396,447.16904,9.67607,51.3051,97.920906
2018,5,176,11,26,8,131.999,446.93497,9.69602,51.2787,97.9073
2018,5,176,11,26,8,132.406,447.70096,9.71612,51.2787,97.9288
2018,5,176,11,26,9,133.013,448.388,9.72964,51.2787,97.9073
2018,5,176,11,26,9,133.423,447.96298,9.73963,51.2787,97.920906
2018,5,176,11,26,10,134.026,447.68298,9.74517,51.3051,97.9424
2018,5,176,11,26,10,134.432,448.04803,9.74877,51.3051,97.9424
2018,5,176,11,26,11,135.039,448.443,9.77221,51.3051,97.9424
2018,5,176,11,26,11,135.445,448.284,9.7895,51.3051,97.9424
2018,5,176,11,26,12,136.05,447.843,9.79934,51.3051,97.920906
2018,5,176,11,26,12,136.457,448.156,9.80383,51.3051,97.920906
2018,5,176,11,26,13,137.063,448.01697,9.81555,51.3051,97.9424
2018,5,176,11,26,14,137.87,447.89,9.82461,51.3051,97.899506
2018,5,176,11,26,14,138.072,448.088,9.81972,51.3051,97.920906
2018,5,176,11,26,14,138.675,447.922,9.83868,51.2787,97.899506
2018,5,176,11,26,15,139.089,447.545,9.85009,51.2787,97.899506
2018,5,176,11,26,15,139.696,448.307,9.85024,51.2787,97.920906
2018,5,176,11,26,16,140.103,448.642,9.8627,51.2787,97.920906
2018,5,176,11,26,16,140.709,448.037,9.87422,51.2787,97.9424
2018,5,176,11,26,17,141.12,448.424,9.87271,51.2787,97.9424
2018,5,176,11,26,17,141.726,448.54102,9.87438,51.3051,97.9424
2018,5,176,11,26,18,142.134,449.30402,9.88297,51.3051,97.920906
2018,5,176,11,26,19,142.94,449.295,9.88581,51.3051,97.9424
2018,5,176,11,26,19,143.145,448.71503,9.90406,51.3051,97.920906
2018,5,176,11,26,19,143.752,448.807,9.91639,51.3051,97.920906
2018,5,176,11,26,20,144.157,449.066,9.91879,51.3051,97.920906
2018,5,176,11,26,20,144.763,449.272,9.92704,51.3051,97.899506
2018,5,176,11,26,21,145.168,449.77298,9.94355,51.3051,97.920906
2018,5,176,11,26,21,145.775,449.857,9.95184,51.3051,97.899506
2018,5,176,11,26,22,146.181,449.832,9.94735,51.2787,97.920906
2018,5,176,11,26,22,146.788,450.35703,9.96151,51.2787,97.920906
2018,5,176,11,26,23,147.194,450.275,9.97839,51.2787,97.9073
2018,5,176,11,26,24,148.0,450.173,9.98591,51.3051,97.9073
2018,5,176,11,26,24,148.811,449.55103,9.97859,51.2787,97.9424
2018,5,176,11,26,25,149.417,450.06403,9.99419,51.3051,97.920906
2018,5,176,11,26,25,149.825,450.079,10.0064,51.3051,97.920906
2018,5,176,11,26,26,150.433,450.065,10.0135,51.3051,97.9424
2018,5,176,11,26,27,150.839,450.05896,10.0227,51.3051,97.920906
2018,5,176,11,26,27,151.446,450.17502,10.0284,51.3051,97.9424
2018,5,176,11,26,28,151.852,450.676,10.0398,51.3051,97.920906
2018,5,176,11,26,28,152.458,450.68698,10.0485,51.3051,97.920906
2018,5,176,11,26,29,153.065,451.17896,10.0681,51.3051,97.899506
2018,5,176,11,26,29,153.471,451.272,10.074,51.252296,97.920906
2018,5,176,11,26,30,153.88,451.09802,10.07,51.252296,97.920906
2018,5,176,11,26,30,154.487,451.557,10.0879,51.2787,97.920906
2018,5,176,11,26,31,154.893,452.083,10.1007,51.3051,97.9424
2018,5,176,11,26,31,155.502,452.179,10.0999,51.3051,97.9288
2018,5,176,11,26,32,155.908,451.99097,10.0994,51.2787,97.9288
2018,5,176,11,26,32,156.516,451.96802,10.1152,51.2787,97.920906
2018,5,176,11,26,33,156.922,451.985,10.1346,51.3051,97.920906
2018,5,176,11,26,33,157.729,451.852,10.1404,51.3051,97.920906
2018,5,176,11,26,34,158.136,451.84598,10.1378,51.3051,97.9424
2018,5,176,11,26,34,158.542,452.51297,10.148,51.3051,97.920906
2018,5,176,11,26,35,158.947,452.518,10.1591,51.3051,97.920906
2018,5,176,11,26,35,159.554,452.42303,10.1525,51.3051,97.9424
2018,5,176,11,26,36,160.159,453.03998,10.1669,51.3051,97.899506
2018,5,176,11,26,36,160.565,453.22498,10.1795,51.2787,97.920906
2018,5,176,11,26,37,161.172,452.65198,10.1853,51.2787,97.920906
2018,5,176,11,26,37,161.578,452.531,10.1932,51.2787,97.920906
2018,5,176,11,26,38,162.185,453.47598,10.2016,51.2787,97.9073
2018,5,176,11,26,39,162.991,453.515,10.2072,51.3051,97.9288
2018,5,176,11,26,39,163.803,452.701,10.2329,51.3051,97.9288
2018,5,176,11,26,40,164.209,452.984,10.2423,51.3051,97.9073
2018,5,176,11,26,40,164.616,453.024,10.2434,51.3051,97.920906
