Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,176,5,19,21,30.357,433.89603,12.7936,51.3051,97.4716
2018,5,176,5,19,21,30.76,434.3,12.7943,51.3051,97.5143
2018,5,176,5,19,22,31.363,434.164,12.8141,51.3051,97.492905
2018,5,176,5,19,22,31.769,433.78903,12.8362,51.3051,97.4716
2018,5,176,5,19,23,32.376,433.802,12.8594,51.3051,97.4716
2018,5,176,5,19,23,32.783,433.69098,12.8773,51.3051,97.4716
2018,5,176,5,19,24,33.389,433.591,12.8848,51.3051,97.492905
2018,5,176,5,19,24,33.795,434.19998,12.9165,51.2787,97.4716
2018,5,176,5,19,25,34.399,434.331,12.9353,51.2787,97.4716
2018,5,176,5,19,25,34.805,433.855,12.9559,51.2787,97.4716
2018,5,176,5,19,26,35.413,433.82703,12.9729,51.2787,97.4716
2018,5,176,5,19,26,35.819,434.19897,12.9723,51.3051,97.5143
2018,5,176,5,19,27,36.426,434.31302,12.9876,51.2787,97.492905
2018,5,176,5,19,27,36.832,434.60394,13.0033,51.2787,97.4716
2018,5,176,5,19,28,37.438,434.64697,13.0043,51.2787,97.492905
2018,5,176,5,19,28,38.045,434.36096,13.0253,51.2787,97.4716
2018,5,176,5,19,29,38.451,434.042,13.0499,51.3051,97.492905
2018,5,176,5,19,30,39.258,434.621,13.0469,51.3051,97.492905
2018,5,176,5,19,30,39.463,435.233,13.0527,51.3051,97.492905
2018,5,176,5,19,30,40.07,435.347,13.0984,51.3051,97.4716
2018,5,176,5,19,31,40.476,435.274,13.1146,51.3051,97.4716
2018,5,176,5,19,31,41.083,435.43,13.1144,51.2787,97.4716
2018,5,176,5,19,32,41.49,435.27298,13.1212,51.2787,97.492905
2018,5,176,5,19,32,42.097,435.41998,13.1293,51.2787,97.492905
2018,5,176,5,19,33,42.503,435.529,13.1411,51.2787,97.492905
2018,5,176,5,19,33,43.11,435.97202,13.161,51.2787,97.479294
2018,5,176,5,19,34,43.516,436.232,13.1838,51.2787,97.458
2018,5,176,5,19,35,44.524,436.521,13.2032,51.2787,97.492905
2018,5,176,5,19,35,45.131,436.23502,13.233,51.3051,97.492905
2018,5,176,5,19,36,45.537,437.08002,13.2573,51.3051,97.4716
2018,5,176,5,19,36,46.144,437.09302,13.2514,51.3051,97.492905
2018,5,176,5,19,37,46.751,437.09406,13.2627,51.3051,97.492905
2018,5,176,5,19,38,47.16,437.254,13.273,51.3051,97.492905
2018,5,176,5,19,38,47.767,437.049,13.2897,51.2787,97.4716
2018,5,176,5,19,39,48.177,436.88998,13.3064,51.2787,97.4716
2018,5,176,5,19,39,48.783,436.85898,13.3059,51.2787,97.492905
2018,5,176,5,19,40,49.391,436.59204,13.3273,51.2787,97.492905
2018,5,176,5,19,40,49.796,436.07404,13.3538,51.2787,97.492905
2018,5,176,5,19,41,50.203,437.02795,13.3438,51.2787,97.492905
2018,5,176,5,19,41,50.809,437.48203,13.355,51.2787,97.479294
